Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
1960,8028160,75.789953,0.5253,0.4722,0.5096,1934.15,10.75
1961,8032256,75.213486,0.3811,0.6291,0.5261,2576.80,5.25
1962,8036352,75.764233,0.2716,0.4323,0.5111,1770.66,10.75
1963,8040448,76.937584,0.6590,0.5638,0.5451,2309.24,8.25
1964,8044544,76.015512,0.5198,0.6342,0.5159,2597.84,8.0
1965,8048640,75.354071,0.3163,0.4431,0.5096,1815.12,11.125
1966,8052736,75.712504,0.4346,0.5510,0.5253,2257.09,13.625
1967,8056832,75.442087,0.1569,0.4558,0.5032,1866.95,11.0
1968,8060928,76.862249,0.5249,0.4888,0.5115,2002.19,10.875
1969,8065024,77.246900,0.3841,0.5386,0.5134,2206.07,10.875
1970,8069120,77.252688,0.1480,0.5379,0.5212,2203.14,16.0
1971,8073216,77.159497,0.4178,0.4294,0.5021,1758.75,11.0
1972,8077312,76.624985,0.7592,0.4179,0.5341,1711.85,8.875
1973,8081408,75.589140,0.2829,0.5483,0.5251,2245.73,12.875
1974,8085504,75.333430,0.6198,0.4887,0.5155,2001.86,5.5
1975,8089600,75.193110,0.1494,0.5236,0.5087,2144.64,19.125
1976,8093696,74.656773,0.1026,0.5000,0.5161,2048.04,8.25
1977,8097792,75.429579,0.4232,0.5480,0.5131,2244.51,13.5
1978,8101888,75.979697,0.2628,0.3843,0.4970,1574.19,10.875
1979,8105984,75.860723,0.5857,0.6150,0.5119,2518.96,13.5
1980,8110080,75.867858,0.3171,0.4296,0.5284,1759.65,8.375
1981,8114176,75.594528,0.4897,0.5431,0.5001,2224.38,10.875
1982,8118272,74.760401,0.1852,0.4767,0.5204,1952.56,10.75
1983,8122368,75.699126,0.4066,0.6357,0.5212,2603.88,8.125
1984,8126464,76.337157,0.0715,0.4124,0.4893,1689.07,16.5
1985,8130560,75.808035,0.5502,0.5707,0.5464,2337.60,8.125
1986,8134656,76.357334,0.5519,0.4035,0.5214,1652.70,10.75
1987,8138752,76.669045,0.5626,0.5322,0.5345,2179.73,5.5
1988,8142848,77.272701,0.3984,0.4550,0.5400,1863.49,11.0
1989,8146944,76.104102,0.1685,0.5165,0.5193,2115.69,11.0
1990,8151040,76.802511,0.4244,0.4831,0.5137,1978.64,11.0
1991,8155136,76.624174,0.6519,0.5483,0.5361,2245.96,8.125
1992,8159232,76.762703,0.2827,0.4469,0.5382,1830.51,8.125
1993,8163328,77.129959,0.4843,0.6324,0.5030,2590.29,10.75
1994,8167424,76.764771,-0.0418,0.4923,0.5193,2016.46,8.25
1995,8171520,75.910143,0.4258,0.5650,0.5244,2314.23,10.875
1996,8175616,75.973135,0.4947,0.4889,0.5226,2002.65,10.875
1997,8179712,76.892931,0.5305,0.4600,0.5071,1884.23,13.5
1998,8183808,76.526096,0.4380,0.5172,0.5335,2118.54,8.125
1999,8187904,77.154101,0.6162,0.4811,0.5224,1970.67,8.25
2000,8192000,76.356658,0.6439,0.5964,0.5330,2442.75,8.125
2001,8196096,75.370611,0.3543,0.5301,0.5302,2171.24,8.25
2002,8200192,76.710953,0.2798,0.5668,0.5199,2321.80,8.25
2003,8204288,75.477775,0.0975,0.5386,0.5034,2206.02,13.625
2004,8208384,75.384271,0.3379,0.5363,0.5340,2196.67,8.25
2005,8212480,75.505716,0.7232,0.6097,0.5082,2497.18,8.25
2006,8216576,75.483644,0.3607,0.4357,0.5078,1784.45,13.5
2007,8220672,76.436749,0.4334,0.5579,0.5541,2285.04,5.25
2008,8224768,76.540114,0.2810,0.4080,0.4880,1670.99,16.375
2009,8228864,75.619407,0.5373,0.6316,0.5209,2587.09,8.0
2010,8232960,76.210061,0.3446,0.4730,0.5169,1937.50,16.25
2011,8237056,76.203923,0.2293,0.5002,0.5237,2048.95,5.375
2012,8241152,75.988312,0.3323,0.5814,0.5229,2381.59,13.5
2013,8245248,76.502781,0.4360,0.5075,0.5218,2078.61,7.375
2014,8249344,77.653143,0.7084,0.4981,0.5345,2040.04,8.375
2015,8253440,78.652050,0.4951,0.5735,0.5412,2349.15,3.25
2016,8257536,77.663399,0.2548,0.4480,0.4887,1834.95,19.0
2017,8261632,77.150556,0.4201,0.5599,0.5432,2293.46,3.625
2018,8265728,76.972554,0.8365,0.5065,0.5486,2074.56,8.5
2019,8269824,76.310394,0.1560,0.5710,0.5054,2338.65,17.75
2020,8273920,77.299352,0.3648,0.4612,0.5115,1888.94,5.5
2021,8278016,76.889234,0.3764,0.5279,0.5127,2162.46,13.5
2022,8282112,75.901979,0.1117,0.5210,0.5208,2133.91,8.25
2023,8286208,77.910583,0.3852,0.5477,0.5211,2243.40,11.0
2024,8290304,77.360102,0.2334,0.5106,0.5234,2091.59,8.25
2025,8294400,77.373006,0.6320,0.5071,0.5246,2077.28,10.75
2026,8298496,77.088845,0.7653,0.5385,0.5146,2205.54,8.125
2027,8302592,77.783778,0.5061,0.6070,0.5142,2486.19,8.25
2028,8306688,76.305713,0.5923,0.4150,0.5105,1699.80,11.0
2029,8310784,74.705581,0.2247,0.6042,0.5114,2474.94,16.375
2030,8314880,76.490091,0.2004,0.4523,0.5416,1852.56,5.625
2031,8318976,76.888184,0.5201,0.5631,0.5207,2306.64,10.875
2032,8323072,76.753233,0.3450,0.4642,0.5222,1901.40,10.875
2033,8327168,77.625567,0.7642,0.5770,0.5531,2363.44,2.625
2034,8331264,77.967074,0.2892,0.6310,0.5036,2584.49,10.75
2035,8335360,78.846300,0.4515,0.5384,0.5502,2205.17,5.375
2036,8339456,76.597604,0.2355,0.5849,0.5171,2395.79,13.5
2037,8343552,75.444121,-0.1242,0.5450,0.5140,2232.16,7.875
2038,8347648,76.166700,0.5054,0.5279,0.5329,2162.41,10.875
2039,8351744,76.308720,0.5621,0.5319,0.5472,2178.71,5.25
2040,8355840,75.666094,0.8271,0.5910,0.5234,2420.88,5.375
2041,8359936,77.570796,0.4316,0.5168,0.5034,2116.74,16.125
2042,8364032,76.869333,0.3156,0.4973,0.5239,2037.12,8.125
2043,8368128,76.536730,0.4240,0.4602,0.5081,1885.15,13.75
2044,8372224,77.321843,0.3703,0.6507,0.5280,2665.19,4.625
2045,8376320,76.677272,0.6901,0.4657,0.5363,1907.54,9.0
2046,8380416,74.668815,0.2923,0.6483,0.5111,2655.32,8.0
2047,8384512,76.230219,0.4183,0.5152,0.5101,2110.38,10.75
2048,8388608,76.770992,0.6033,0.5115,0.5468,2094.92,11.0
2049,8392704,76.453193,0.2485,0.5544,0.5130,2270.86,10.75
2050,8396800,78.027491,0.5130,0.5477,0.5288,2243.24,7.0
2051,8400896,77.191398,0.2773,0.4526,0.5077,1854.00,14.625
2052,8404992,77.421065,0.8678,0.5155,0.5240,2111.48,2.625
2053,8409088,76.661592,0.3770,0.5279,0.5349,2162.21,13.75
2054,8413184,75.474639,0.2876,0.5149,0.5079,2108.98,11.0
2055,8417280,76.589945,0.5185,0.4894,0.5062,2004.60,10.875
2056,8421376,75.287586,0.8075,0.5884,0.5374,2410.04,8.125
2057,8425472,75.897262,0.3720,0.4841,0.5108,1982.96,10.75
2058,8429568,75.877045,0.4184,0.5840,0.5273,2392.14,5.375
2059,8433664,75.838632,0.4719,0.4196,0.5069,1718.51,16.25
2060,8437760,77.502958,0.3639,0.5974,0.5192,2447.00,8.0
2061,8441856,76.481510,0.2739,0.4591,0.5259,1880.50,8.125
2062,8445952,78.167446,0.5363,0.5160,0.5332,2113.69,13.25
2063,8450048,77.650614,0.4367,0.5703,0.5444,2335.76,5.375
2064,8454144,76.177819,0.6832,0.5369,0.5311,2199.04,9.375
2065,8458240,76.459733,0.4562,0.4737,0.5186,1940.29,7.0
2066,8462336,76.005138,0.4602,0.5481,0.5321,2245.02,10.875
2067,8466432,76.756574,0.6571,0.5533,0.5494,2266.40,5.5
2068,8470528,77.282513,0.4650,0.4558,0.5048,1866.91,13.25
2069,8474624,76.253511,0.4653,0.5017,0.5130,2055.12,11.5
2070,8478720,77.526059,0.6666,0.5278,0.5531,2161.77,2.25
2071,8482816,76.886896,0.5133,0.6011,0.5191,2462.23,10.875
2072,8486912,76.208592,0.5396,0.4672,0.5158,1913.62,10.875
2073,8491008,77.332649,0.5702,0.5243,0.5334,2147.51,8.5
2074,8495104,78.138161,0.4964,0.5096,0.5267,2087.52,7.875
2075,8499200,77.745139,0.4419,0.5272,0.5167,2159.34,14.375
2076,8503296,76.682890,0.4004,0.5640,0.5458,2310.05,1.75
2077,8507392,75.627931,0.3298,0.5282,0.5032,2163.39,13.625
2078,8511488,75.597135,0.6003,0.5127,0.5359,2099.89,11.0
2079,8515584,77.187373,0.5807,0.5727,0.5333,2345.70,5.5
2080,8519680,77.972659,0.5922,0.4232,0.5424,1733.47,8.25
2081,8523776,76.194837,0.6766,0.6112,0.5311,2503.60,5.375
2082,8527872,76.471144,0.5123,0.5258,0.5107,2153.81,11.0
2083,8531968,76.494832,0.5126,0.4897,0.5424,2005.75,6.5
2084,8536064,76.223823,0.4276,0.5413,0.5105,2217.35,15.375
2085,8540160,75.814044,0.4260,0.5004,0.5074,2049.45,11.0
2086,8544256,75.194753,0.5923,0.6319,0.5373,2588.41,2.75
2087,8548352,74.714893,0.5448,0.4639,0.5000,1900.14,13.125
2088,8552448,76.475770,0.4490,0.5141,0.5400,2105.74,8.875
2089,8556544,76.201335,0.2513,0.5377,0.5126,2202.55,14.0
2090,8560640,76.430102,0.5755,0.5317,0.5528,2178.01,5.0
2091,8564736,77.137955,0.6571,0.5185,0.5410,2123.96,11.0
2092,8568832,76.107941,0.4718,0.5240,0.5229,2146.46,10.875
2093,8572928,76.609501,0.6705,0.5832,0.5467,2388.64,2.75
2094,8577024,76.557604,0.4673,0.4202,0.5046,1720.96,13.75
2095,8581120,76.155262,0.5123,0.5142,0.5278,2106.09,5.5
2096,8585216,75.987182,0.4722,0.5781,0.5500,2368.10,8.25
2097,8589312,76.706151,0.3901,0.4372,0.5057,1790.89,10.75
2098,8593408,75.865633,0.4330,0.4747,0.5153,1944.22,13.75
2099,8597504,75.323574,0.3336,0.5283,0.5315,2164.09,5.375
2100,8601600,76.410684,0.1786,0.5300,0.5297,2170.94,16.5
2101,8605696,76.958812,0.0757,0.5233,0.5303,2143.44,5.5
2102,8609792,75.052043,0.2900,0.4445,0.4925,1820.74,18.125
2103,8613888,75.942230,0.4216,0.6104,0.5073,2500.36,17.25
2104,8617984,77.167878,0.2758,0.4577,0.5323,1874.90,1.875
2105,8622080,77.147998,0.1919,0.4499,0.4903,1842.91,17.25
2106,8626176,77.650352,0.3302,0.5940,0.5290,2432.84,10.875
2107,8630272,75.683507,0.1045,0.4289,0.5162,1756.64,11.0
2108,8634368,77.471595,0.7585,0.6095,0.5421,2496.64,5.5
2109,8638464,77.307608,0.2012,0.4791,0.4949,1962.54,16.375
2110,8642560,76.846096,0.4259,0.5265,0.5255,2156.69,10.875
2111,8646656,78.132906,0.3514,0.4930,0.5069,2019.45,10.875
2112,8650752,78.319648,0.1320,0.5496,0.5104,2251.10,16.375
2113,8654848,77.827972,0.1947,0.4674,0.5022,1914.67,5.5
2114,8658944,78.031209,0.7523,0.6102,0.5375,2499.58,8.0
2115,8663040,76.164339,0.4037,0.4355,0.4980,1783.64,13.875
2116,8667136,76.201942,0.6585,0.5630,0.5438,2305.86,11.0
2117,8671232,75.808674,0.2303,0.4076,0.5059,1669.56,8.125
2118,8675328,75.539647,0.4640,0.5140,0.5163,2105.27,13.75
2119,8679424,76.078757,0.4893,0.4983,0.5417,2041.14,8.0
2120,8683520,75.713609,0.1782,0.5745,0.4969,2353.35,13.75
2121,8687616,77.072378,0.2364,0.5849,0.5146,2395.66,11.0
2122,8691712,76.999738,0.5480,0.3925,0.4694,1607.80,10.875
2123,8695808,76.959351,0.3702,0.5577,0.5260,2284.23,8.25
2124,8699904,76.563936,0.4784,0.4968,0.5209,2034.89,10.875
2125,8704000,77.198666,0.2849,0.4563,0.4915,1868.97,13.75
2126,8708096,77.549012,0.7234,0.5389,0.5154,2207.51,8.25
2127,8712192,76.862922,0.3480,0.3581,0.4763,1466.61,13.625
2128,8716288,76.271820,0.1648,0.4987,0.5325,2042.66,10.875
2129,8720384,74.873323,0.2814,0.4716,0.5118,1931.70,8.25
2130,8724480,76.008205,0.4409,0.5107,0.5134,2091.65,14.0
2131,8728576,76.397255,0.2655,0.3662,0.4801,1500.01,10.5
2132,8732672,76.660152,0.3808,0.4757,0.5245,1948.41,8.125
2133,8736768,77.494743,0.1101,0.3637,0.4786,1489.69,10.75
2134,8740864,76.461375,0.6134,0.4948,0.5490,2026.56,4.25
2135,8744960,76.166202,0.3946,0.4483,0.5266,1836.24,9.5
2136,8749056,76.468856,0.2920,0.4876,0.5109,1997.03,8.375
2137,8753152,77.561280,0.1730,0.3618,0.4780,1481.80,13.5
2138,8757248,78.013170,0.3789,0.5151,0.5290,2109.94,2.75
2139,8761344,76.871669,0.2515,0.3163,0.4581,1295.38,16.25
2140,8765440,76.747136,0.6090,0.6026,0.5375,2468.24,8.125
2141,8769536,76.698283,0.2621,0.4018,0.4884,1645.80,13.625
2142,8773632,77.228813,0.4800,0.5878,0.5159,2407.51,9.625
2143,8777728,78.047552,0.3939,0.4884,0.5193,2000.67,6.875
2144,8781824,76.925845,0.0923,0.4888,0.4977,2002.05,20.25
2145,8785920,77.733745,0.3201,0.5129,0.5212,2100.66,12.125
2146,8790016,76.241950,0.5191,0.5616,0.5320,2300.43,2.625
2147,8794112,76.009688,0.2813,0.3991,0.5099,1634.90,13.75
2148,8798208,75.954078,0.4029,0.5849,0.5129,2395.56,10.875
2149,8802304,76.384201,0.3384,0.5883,0.5175,2409.79,7.0
2150,8806400,75.313133,0.3447,0.4443,0.5143,1819.90,14.75
2151,8810496,75.976060,0.3091,0.5622,0.5193,2302.76,10.875
2152,8814592,77.659989,0.3316,0.5568,0.5060,2280.83,7.875
2153,8818688,77.340397,0.4819,0.4243,0.5052,1737.99,19.0
2154,8822784,76.300392,0.2586,0.5882,0.5171,2409.14,8.0
2155,8826880,77.789918,0.1892,0.4701,0.5063,1925.62,10.75
2156,8830976,75.538001,0.5211,0.5429,0.5207,2223.56,13.75
2157,8835072,75.746368,0.0980,0.5086,0.5129,2083.21,8.25
2158,8839168,76.362115,0.1941,0.4910,0.5031,2011.22,13.75
2159,8843264,76.640656,0.4023,0.5281,0.5117,2163.15,13.625
2160,8847360,75.656612,0.2916,0.4919,0.5308,2014.86,10.75
2161,8851456,76.873343,0.2716,0.5510,0.5145,2256.94,10.875
2162,8855552,76.865969,0.2601,0.4722,0.5161,1934.28,13.5
2163,8859648,76.546930,0.3138,0.5517,0.5205,2259.93,13.5
2164,8863744,75.726695,0.2063,0.4679,0.5183,1916.70,8.0
2165,8867840,77.071748,0.4414,0.4832,0.4994,1979.10,13.375
2166,8871936,76.634832,0.4888,0.5415,0.5324,2218.02,5.5
2167,8876032,76.128440,0.3237,0.5115,0.5246,2095.12,16.5
2168,8880128,76.296357,0.3687,0.4742,0.5141,1942.34,8.25
2169,8884224,76.297061,0.2797,0.4709,0.5144,1928.85,10.875
2170,8888320,76.098848,0.3487,0.5149,0.5272,2108.91,10.625
2171,8892416,77.108592,0.6934,0.4951,0.5122,2027.76,10.875
2172,8896512,77.446817,0.1145,0.4950,0.5028,2027.50,10.875
2173,8900608,77.593275,0.1095,0.4940,0.5110,2023.52,13.25
2174,8904704,77.031789,0.6816,0.5815,0.5374,2381.71,6.0
2175,8908800,76.271647,0.3692,0.4571,0.4952,1872.29,13.625
2176,8912896,76.344489,0.3420,0.4971,0.5181,2035.99,5.5
2177,8916992,76.667577,0.4951,0.4073,0.5122,1668.44,10.875
2178,8921088,77.046216,0.1924,0.5058,0.4934,2071.86,13.125
2179,8925184,77.007326,0.5078,0.4576,0.5106,1874.28,11.625
2180,8929280,77.210856,0.4324,0.5575,0.5300,2283.34,5.5
2181,8933376,77.126557,0.1676,0.5509,0.5126,2256.51,13.625
2182,8937472,77.391792,0.3475,0.5776,0.5237,2365.84,10.75
2183,8941568,77.064878,0.5500,0.4813,0.5093,1971.41,8.125
2184,8945664,75.445434,0.2328,0.5091,0.5273,2085.40,11.0
2185,8949760,76.551608,0.0964,0.5288,0.4874,2165.80,16.5
2186,8953856,76.252452,0.3662,0.5401,0.5227,2212.31,13.5
2187,8957952,76.018476,0.3495,0.4009,0.4841,1642.16,8.25
2188,8962048,77.017221,0.5815,0.5742,0.5381,2352.09,10.75
2189,8966144,76.546750,0.3012,0.4814,0.5000,1971.70,10.875
2190,8970240,76.505219,0.2657,0.5501,0.5183,2253.26,14.75
2191,8974336,77.239939,0.2193,0.5052,0.5222,2069.15,7.0
2192,8978432,76.783548,0.4297,0.5409,0.5159,2215.42,13.75
2193,8982528,75.781800,0.2737,0.5186,0.5268,2124.10,13.625
2194,8986624,75.775990,0.3289,0.5275,0.5186,2160.70,10.625
2195,8990720,76.198400,0.2030,0.4718,0.4854,1932.62,11.375
2196,8994816,75.222994,0.5389,0.5566,0.5221,2279.92,5.125
2197,8998912,77.432556,0.3452,0.4801,0.4967,1966.69,19.0
2198,9003008,77.424152,0.5218,0.4825,0.5181,1976.25,6.625
2199,9007104,77.144208,0.3979,0.5478,0.5315,2243.69,9.625
2200,9011200,76.866829,0.5974,0.6319,0.5072,2588.21,13.5
2201,9015296,76.403209,0.2852,0.4189,0.5142,1715.61,5.375
2202,9019392,75.912826,0.9475,0.5578,0.5339,2284.56,6.125
2203,9023488,75.590057,0.2856,0.4209,0.4723,1724.07,15.875
2204,9027584,76.063894,0.5405,0.5634,0.5440,2307.80,2.75
2205,9031680,76.625917,0.5148,0.5660,0.5257,2318.29,13.5
2206,9035776,76.051872,0.5228,0.5342,0.5438,2187.99,8.25
2207,9039872,77.627175,0.3624,0.5285,0.5218,2164.88,10.875
2208,9043968,77.056803,0.4916,0.5102,0.5207,2089.77,8.125
2209,9048064,77.532873,0.4730,0.4759,0.5154,1949.29,11.0
2210,9052160,77.828054,0.4991,0.5362,0.5197,2196.39,13.625
2211,9056256,76.610383,0.2951,0.4986,0.5227,2042.26,11.0
2212,9060352,74.966118,0.3878,0.5081,0.5212,2081.23,8.125
2213,9064448,75.417124,0.3584,0.5500,0.5123,2252.77,19.0
2214,9068544,75.541614,0.5897,0.4597,0.5216,1882.97,2.625
2215,9072640,75.123045,0.2969,0.5779,0.5136,2367.25,10.875
2216,9076736,75.590567,0.4543,0.4764,0.4959,1951.47,13.5
2217,9080832,76.223107,0.2406,0.4895,0.5214,2005.12,10.625
2218,9084928,77.081422,0.5007,0.4815,0.5117,1972.11,10.75
2219,9089024,78.121444,0.4424,0.5014,0.5360,2053.66,10.875
2220,9093120,76.741719,0.3204,0.4866,0.5291,1993.12,10.875
2221,9097216,76.524957,0.4901,0.4633,0.4957,1897.48,10.875
2222,9101312,75.250756,0.2851,0.4899,0.5249,2006.45,11.0
2223,9105408,75.129458,0.2400,0.5400,0.5129,2211.94,8.25
2224,9109504,76.419941,0.4224,0.4276,0.4975,1751.45,16.375
2225,9113600,76.875089,0.5283,0.5397,0.5491,2210.60,5.25
2226,9117696,76.114364,0.7012,0.4908,0.5242,2010.51,11.0
2227,9121792,77.349574,0.2498,0.4211,0.5037,1724.93,8.25
2228,9125888,76.634151,0.2239,0.4835,0.4973,1980.25,13.625
2229,9129984,77.310997,0.2871,0.4723,0.5014,1934.47,10.875
2230,9134080,76.557539,0.3791,0.4641,0.5038,1900.79,13.5
2231,9138176,76.013589,0.0785,0.4132,0.5024,1692.28,8.125
2232,9142272,76.281466,0.5818,0.4816,0.5346,1972.82,9.0
2233,9146368,77.120666,0.2494,0.4243,0.4966,1738.10,9.0
2234,9150464,76.106025,0.5297,0.5323,0.5220,2180.16,12.0
2235,9154560,77.098459,0.1307,0.4305,0.4884,1763.46,11.0
2236,9158656,76.344635,0.4146,0.6263,0.5014,2565.18,8.25
2237,9162752,76.723943,0.3872,0.3961,0.5108,1622.36,10.875
2238,9166848,76.282137,0.5758,0.5400,0.5143,2211.76,10.75
2239,9170944,77.560954,0.3021,0.5200,0.5202,2129.80,13.625
2240,9175040,75.198220,0.3516,0.5025,0.5171,2058.21,10.875
2241,9179136,76.343399,0.3994,0.5492,0.5344,2249.61,5.5
2242,9183232,75.588293,0.4614,0.5079,0.5125,2080.21,13.625
2243,9187328,75.845871,0.5039,0.5803,0.5378,2376.94,5.375
2244,9191424,77.175028,0.7658,0.5532,0.5417,2265.85,6.75
2245,9195520,76.855012,0.6050,0.4835,0.5078,1980.41,14.75
2246,9199616,76.891509,0.3666,0.5337,0.5486,2186.10,5.375
2247,9203712,77.151776,0.6754,0.5868,0.5272,2403.35,5.5
2248,9207808,77.015318,0.7811,0.5261,0.5205,2155.00,8.125
2249,9211904,77.380952,0.5957,0.5312,0.5098,2175.95,8.5
2250,9216000,76.367876,0.4437,0.4958,0.5307,2030.79,12.125
2251,9220096,77.374503,0.5287,0.5414,0.5256,2217.51,9.5
2252,9224192,75.265515,0.3485,0.5125,0.5243,2099.29,8.125
2253,9228288,75.648232,0.2358,0.5948,0.5026,2436.36,10.875
2254,9232384,76.900644,0.5734,0.4672,0.5146,1913.49,8.125
2255,9236480,76.009107,0.8974,0.5394,0.5393,2209.50,11.125
2256,9240576,77.228975,0.1480,0.4928,0.5149,2018.60,10.75
2257,9244672,76.318039,0.5258,0.6059,0.5184,2481.74,8.0
2258,9248768,76.867640,0.3257,0.5342,0.5291,2188.09,11.0
2259,9252864,76.173331,0.5943,0.5448,0.5074,2231.69,10.75
2260,9256960,76.213799,0.4433,0.5008,0.5284,2051.16,8.125
2261,9261056,77.220164,0.3753,0.4877,0.5399,1997.64,5.5
2262,9265152,75.216871,0.3029,0.5289,0.5278,2166.40,13.625
2263,9269248,76.430514,0.3558,0.5745,0.5400,2353.08,8.5
2264,9273344,77.435951,0.4946,0.4468,0.5435,1830.26,7.75
2265,9277440,76.929616,0.2554,0.5496,0.4907,2251.27,19.125
2266,9281536,77.844708,0.1240,0.5760,0.5276,2359.30,5.375
2267,9285632,77.353609,0.3451,0.4743,0.5248,1942.73,10.875
2268,9289728,76.899304,0.4524,0.5260,0.5413,2154.35,8.125
2269,9293824,77.640162,0.2843,0.5972,0.5237,2446.30,8.125
2270,9297920,77.525297,0.0696,0.4995,0.5017,2045.88,15.875
2271,9302016,76.703714,0.5554,0.5068,0.5215,2075.80,8.25
2272,9306112,76.855623,0.3405,0.5095,0.5092,2086.82,10.875
2273,9310208,76.852576,0.4748,0.5038,0.5079,2063.42,13.625
2274,9314304,77.240238,0.0908,0.4482,0.5092,1836.00,8.125
2275,9318400,75.659700,0.4186,0.4748,0.4973,1944.67,19.0
2276,9322496,77.612079,0.1918,0.5098,0.5108,2088.20,7.75
2277,9326592,75.032860,0.3612,0.5106,0.5204,2091.24,13.75
2278,9330688,76.211777,0.2684,0.5474,0.5212,2242.07,5.5
2279,9334784,76.823423,0.4971,0.6116,0.5208,2505.30,10.875
2280,9338880,77.258966,0.3140,0.4468,0.5074,1829.90,9.75
2281,9342976,77.011380,0.4335,0.6252,0.5056,2560.84,12.25
2282,9347072,76.863129,0.2780,0.4383,0.5092,1795.16,11.0
2283,9351168,77.358253,0.4331,0.5962,0.5150,2442.07,8.125
2284,9355264,76.004199,0.2530,0.4551,0.4969,1864.04,16.5
2285,9359360,76.802169,0.2864,0.5497,0.5094,2251.41,8.25
2286,9363456,76.300148,0.2535,0.4636,0.5022,1898.86,13.625
2287,9367552,78.868188,0.3453,0.5966,0.5037,2443.88,10.125
2288,9371648,77.416647,0.1609,0.3996,0.4956,1636.89,11.75
2289,9375744,77.153231,0.2497,0.5269,0.5057,2158.35,13.375
2290,9379840,76.380965,0.3097,0.5292,0.5292,2167.50,0.0
2291,9383936,76.635825,0.4256,0.4443,0.5212,1819.79,11.125
2292,9388032,76.061002,0.3960,0.5119,0.5254,2096.68,10.625
2293,9392128,75.695883,0.2525,0.3962,0.4933,1622.96,13.5
2294,9396224,75.475428,0.1979,0.5248,0.5143,2149.70,13.375
2295,9400320,76.685826,0.5750,0.5529,0.5120,2264.82,6.5
2296,9404416,77.162734,0.5567,0.5314,0.5339,2176.70,7.0
2297,9408512,76.634336,0.3186,0.4895,0.5247,2004.98,10.875
2298,9412608,77.476335,0.3313,0.5613,0.5150,2299.02,13.375
2299,9416704,76.358696,0.1174,0.5368,0.5265,2198.65,8.25
2300,9420800,75.816447,0.3562,0.5666,0.5137,2320.60,13.375
2301,9424896,76.387300,0.1446,0.4666,0.4902,1911.36,16.375
2302,9428992,77.446186,0.4175,0.5611,0.5252,2298.09,8.25
2303,9433088,75.671402,0.4183,0.4967,0.5210,2034.44,10.625
2304,9437184,77.681686,0.1603,0.4433,0.5066,1815.66,10.75
2305,9441280,76.705043,0.1273,0.5204,0.5219,2131.74,10.75
2306,9445376,76.945662,0.6600,0.4200,0.5322,1720.18,8.125
2307,9449472,75.355537,0.6036,0.5197,0.5244,2128.69,13.5
2308,9453568,75.028651,0.4728,0.5380,0.5305,2203.61,8.25
2309,9457664,74.793366,0.3141,0.6139,0.5300,2514.40,5.5
2310,9461760,76.325987,0.2504,0.4627,0.4897,1895.14,15.625
2311,9465856,76.320549,0.3008,0.5218,0.5322,2137.41,8.125
2312,9469952,76.897541,0.2195,0.3923,0.5124,1606.92,11.5
2313,9474048,76.565638,0.3971,0.4191,0.4977,1716.59,5.375
2314,9478144,77.391219,0.3386,0.4488,0.5281,1838.15,8.125
2315,9482240,76.263668,0.6024,0.5460,0.5126,2236.25,13.75
2316,9486336,75.563434,0.7083,0.5472,0.5127,2241.32,5.5
2317,9490432,76.199412,0.2666,0.5361,0.5254,2195.82,11.0
2318,9494528,75.300310,0.3415,0.5814,0.5195,2381.44,13.625
2319,9498624,76.217010,0.3260,0.4983,0.5458,2040.93,2.75
2320,9502720,76.100221,0.8067,0.5925,0.5354,2426.73,8.25
2321,9506816,76.089051,0.1963,0.5049,0.5182,2068.14,13.5
2322,9510912,76.943253,0.6184,0.5006,0.5082,2050.44,10.75
2323,9515008,76.701389,0.3280,0.4795,0.5156,1963.96,8.125
2324,9519104,75.944712,0.4656,0.5770,0.5099,2363.29,13.5
2325,9523200,76.298939,0.6033,0.5582,0.5330,2286.39,2.75
2326,9527296,75.895656,0.3073,0.5390,0.5067,2207.55,14.875
2327,9531392,75.572721,0.5212,0.5222,0.5332,2138.95,3.875
2328,9535488,76.717684,0.4064,0.4807,0.5016,1969.11,16.375
2329,9539584,76.098843,0.2317,0.5039,0.5193,2063.91,8.125
2330,9543680,76.283232,0.1914,0.5384,0.5118,2205.20,8.125
2331,9547776,76.969906,0.8438,0.5572,0.5042,2282.30,8.0
2332,9551872,76.590142,0.4450,0.4768,0.5153,1953.02,11.0
2333,9555968,76.345613,0.2754,0.4930,0.5191,2019.29,11.0
2334,9560064,75.273740,0.1375,0.5188,0.5215,2124.99,10.875
2335,9564160,76.348222,0.7166,0.5849,0.5372,2395.70,4.625
2336,9568256,75.600117,0.1388,0.5014,0.4978,2053.93,17.25
2337,9572352,75.229588,0.5809,0.5705,0.5361,2336.74,2.625
2338,9576448,76.809840,0.2317,0.5038,0.5177,2063.47,10.625
