Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
1561,12787712,172.751043,0.1484,0.5020,0.5227,4112.07,11.0625
1562,12795904,156.611271,0.2079,0.5140,0.5125,4210.50,13.5
1563,12804096,157.327679,0.3938,0.4592,0.5219,3761.95,12.1875
1564,12812288,162.155059,0.3642,0.5741,0.5077,4702.65,10.5
1565,12820480,158.614242,0.3041,0.4503,0.5174,3689.01,11.125
1566,12828672,174.387327,0.3329,0.5691,0.5182,4661.67,13.4375
1567,12836864,156.305632,0.3499,0.4870,0.5233,3989.69,9.3125
1568,12845056,157.572816,0.1730,0.4816,0.5114,3945.25,14.6875
1569,12853248,172.253587,0.3549,0.5509,0.5305,4512.91,10.5625
1570,12861440,158.067321,0.2553,0.5124,0.5254,4197.38,9.4375
1571,12869632,163.252128,0.3844,0.5041,0.5266,4129.42,12.8125
1572,12877824,157.185963,0.2567,0.5200,0.5057,4259.79,12.6875
1573,12886016,157.229545,0.2726,0.4917,0.5212,4027.91,16.1875
1574,12894208,178.193434,0.2807,0.5091,0.5284,4170.88,8.0625
1575,12902400,156.610819,0.2368,0.5296,0.5186,4338.38,10.0625
1576,12910592,167.359984,0.2909,0.4664,0.5071,3820.85,15.375
1577,12918784,158.401075,0.2786,0.5698,0.5292,4668.19,10.8125
1578,12926976,156.868013,0.1505,0.4765,0.5118,3903.78,14.75
1579,12935168,170.495558,0.2748,0.5032,0.5111,4122.27,13.5
1580,12943360,156.771346,0.1120,0.4739,0.5155,3882.16,10.8125
1581,12951552,177.242016,0.3620,0.5354,0.5162,4385.61,12.0625
1582,12959744,156.959126,0.3174,0.5341,0.5204,4375.38,12.75
1583,12967936,158.317616,0.2432,0.4839,0.5176,3964.39,12.75
1584,12976128,160.519245,0.3611,0.5316,0.5214,4354.83,13.5
1585,12984320,157.701571,0.1265,0.4894,0.5112,4009.31,13.625
1586,12992512,174.599841,0.1789,0.5325,0.5216,4362.24,8.9375
1587,13000704,156.733777,0.3072,0.5049,0.5087,4136.26,14.5625
1588,13008896,158.109941,0.2281,0.5048,0.5254,4135.58,11.5625
1589,13017088,167.061559,0.2489,0.4529,0.5236,3710.52,11.375
1590,13025280,157.682109,0.2102,0.4837,0.5150,3962.11,10.5625
1591,13033472,174.470525,0.2304,0.4745,0.5280,3887.02,12.0
1592,13041664,157.260889,0.4453,0.5196,0.5102,4256.70,14.875
1593,13049856,156.849277,0.2794,0.5143,0.5211,4213.24,8.5625
1594,13058048,171.534428,0.2882,0.4920,0.5143,4030.60,11.75
1595,13066240,158.166172,0.3369,0.5347,0.5154,4380.48,13.3125
1596,13074432,165.257032,0.4199,0.4249,0.5342,3481.07,8.3125
1597,13082624,157.765636,0.3368,0.5963,0.5220,4884.67,10.9375
1598,13090816,157.113321,0.1782,0.4563,0.5052,3738.14,12.1875
1599,13099008,169.382524,0.2618,0.5079,0.5221,4161.07,13.25
1600,13107200,157.871850,0.2861,0.5475,0.5255,4485.14,12.0625
1601,13115392,177.752724,0.3941,0.4873,0.5149,3991.99,11.0625
1602,13123584,156.116444,0.3113,0.5352,0.5260,4384.05,10.8125
1603,13131776,157.501728,0.3523,0.5143,0.5169,4213.50,12.1875
1604,13139968,173.028365,0.1622,0.4409,0.5123,3611.86,12.8125
1605,13148160,157.384149,0.4665,0.5450,0.5321,4464.25,12.125
1606,13156352,168.443073,0.3084,0.5353,0.5209,4385.26,9.25
1607,13164544,155.891536,0.3703,0.4674,0.5187,3828.64,12.0625
1608,13172736,157.240275,0.3326,0.5462,0.5223,4474.73,12.0625
1609,13180928,168.164210,0.1415,0.4603,0.5178,3770.69,12.125
1610,13189120,158.760284,0.2240,0.5522,0.5152,4523.36,10.875
1611,13197312,162.443635,0.2021,0.4072,0.5164,3336.19,9.4375
1612,13205504,157.468004,0.4423,0.4977,0.5187,4076.99,14.3125
1613,13213696,156.285397,0.1339,0.5094,0.5283,4172.75,4.5625
1614,13221888,173.669945,0.2806,0.4734,0.5088,3877.71,18.9375
1615,13230080,162.020240,0.3794,0.5320,0.5242,4358.01,8.0625
1616,13238272,172.404218,0.2914,0.3673,0.4951,3009.21,13.25
1617,13246464,157.841338,0.1759,0.5048,0.5161,4135.33,9.4375
1618,13254656,165.578749,0.2043,0.4607,0.5099,3774.36,10.125
1619,13262848,160.285495,0.3337,0.4340,0.5174,3555.09,12.6875
1620,13271040,160.078552,0.4009,0.5189,0.5338,4250.52,12.875
1621,13279232,165.752202,0.2020,0.4941,0.5245,4047.69,9.125
1622,13287424,160.809041,0.2490,0.5012,0.5127,4105.84,13.25
1623,13295616,167.900211,0.3084,0.5482,0.5259,4490.91,11.8125
1624,13303808,160.221832,0.2967,0.5087,0.5173,4166.95,10.875
1625,13312000,158.913229,0.3097,0.4731,0.5273,3875.30,12.1875
1626,13320192,165.450936,0.3073,0.5656,0.5238,4633.40,10.8125
1627,13328384,157.896950,0.4072,0.5309,0.5248,4349.53,10.625
1628,13336576,167.123000,0.2529,0.5122,0.5114,4196.06,12.75
1629,13344768,165.556492,0.0525,0.5045,0.5163,4132.91,10.3125
1630,13352960,157.240453,0.2503,0.4749,0.5249,3890.35,9.0625
1631,13361152,167.681630,0.2270,0.4839,0.5255,3964.19,13.5
1632,13369344,156.928707,0.3244,0.5102,0.5268,4179.61,9.8125
1633,13377536,156.248412,0.4133,0.4164,0.5104,3410.89,13.0
1634,13385728,171.495275,0.2711,0.5492,0.5181,4499.31,13.0625
1635,13393920,155.905257,0.2551,0.4917,0.5305,4028.35,8.5625
1636,13402112,167.430688,0.3384,0.4513,0.4979,3696.74,14.75
1637,13410304,159.630184,0.4700,0.5236,0.5276,4289.26,8.25
1638,13418496,156.389051,0.2705,0.4904,0.5223,4017.15,13.4375
1639,13426688,176.317655,0.1912,0.5102,0.5124,4179.48,14.9375
1640,13434880,156.068581,0.1858,0.5094,0.5178,4173.15,11.4375
1641,13443072,171.072659,0.3262,0.4973,0.5202,4073.61,12.5625
1642,13451264,156.380738,0.4852,0.4887,0.5263,4003.06,9.5
1643,13459456,159.442753,0.5199,0.5206,0.5163,4264.64,10.75
1644,13467648,166.295367,0.2480,0.5038,0.5165,4127.08,14.75
1645,13475840,157.641835,0.2483,0.5268,0.5191,4315.20,10.75
1646,13484032,171.964931,0.4056,0.5048,0.5199,4135.67,10.25
1647,13492224,157.494605,0.6473,0.4788,0.5327,3922.62,11.0625
1648,13500416,156.368156,0.2075,0.4951,0.5224,4056.08,10.875
1649,13508608,170.908601,0.1821,0.4688,0.5017,3840.38,13.375
1650,13516800,157.167112,0.2462,0.4900,0.5183,4013.76,11.25
1651,13524992,174.363763,0.3424,0.5218,0.5225,4274.33,12.6875
1652,13533184,157.437150,0.2331,0.4941,0.5064,4047.56,16.0
1653,13541376,157.275869,0.2240,0.5021,0.5185,4113.42,8.0
1654,13549568,158.896091,0.2908,0.4958,0.5156,4061.25,14.8125
1655,13557760,157.587935,0.2537,0.5294,0.5127,4337.01,13.375
1656,13565952,170.570205,0.2576,0.4716,0.5249,3863.36,8.75
1657,13574144,157.375696,0.2401,0.4789,0.5090,3923.27,15.5625
1658,13582336,145.601416,0.2691,0.4599,0.5132,3767.70,6.75
1659,13590528,141.849169,0.1650,0.4433,0.4904,3631.36,17.375
1660,13598720,142.774763,0.3822,0.5538,0.5405,4537.00,10.75
1661,13606912,143.179324,0.1441,0.4841,0.5108,3966.12,11.9375
1662,13615104,142.246926,0.3474,0.4933,0.5289,4040.84,10.5625
1663,13623296,142.380908,0.3477,0.5481,0.5250,4490.17,13.625
1664,13631488,143.781791,0.2323,0.5286,0.5172,4330.34,12.1875
1665,13639680,143.073311,0.3559,0.5144,0.5208,4213.58,10.6875
1666,13647872,143.010679,0.2851,0.5167,0.5195,4232.59,13.5
1667,13656064,143.308264,0.1867,0.5239,0.5138,4291.74,13.5625
1668,13664256,142.990029,0.1791,0.4958,0.5195,4061.27,9.25
1669,13672448,143.239019,0.2205,0.5386,0.5171,4411.90,16.0
1670,13680640,144.469955,0.3000,0.5140,0.5178,4210.65,10.8125
1671,13688832,143.378126,0.0457,0.4594,0.5071,3763.22,13.375
1672,13697024,143.114258,0.4617,0.5277,0.5192,4322.67,16.125
1673,13705216,143.336184,0.2571,0.5226,0.5253,4281.19,5.3125
1674,13713408,143.265281,0.5028,0.4556,0.5190,3732.56,17.5
1675,13721600,161.272812,0.3751,0.5197,0.5136,4257.24,11.75
1676,13729792,165.777599,0.2537,0.4872,0.5212,3991.41,9.75
1677,13737984,156.253775,0.2779,0.4857,0.5218,3978.70,14.1875
1678,13746176,169.449871,0.2197,0.4997,0.5045,4093.30,14.125
1679,13754368,156.952005,0.2588,0.5489,0.5218,4496.59,10.8125
1680,13762560,161.036705,0.1908,0.5144,0.5199,4213.56,13.4375
1681,13770752,161.905753,0.3788,0.4975,0.5243,4075.45,10.5625
1682,13778944,155.891223,0.1054,0.4754,0.5036,3894.38,14.9375
1683,13787136,170.821605,0.4717,0.5650,0.5232,4628.88,9.5
1684,13795328,156.340043,0.3866,0.5249,0.5332,4300.29,9.9375
1685,13803520,167.642823,0.3631,0.4880,0.5117,3997.41,13.125
1686,13811712,163.619987,0.3016,0.4903,0.5016,4016.64,13.5625
1687,13819904,157.348360,0.4003,0.5302,0.5265,4343.39,8.3125
1688,13828096,170.813727,0.1774,0.4392,0.4934,3598.09,17.375
1689,13836288,155.769805,0.2145,0.5973,0.5060,4892.70,14.8125
1690,13844480,155.416381,0.1230,0.4296,0.5184,3519.49,8.0
1691,13852672,171.138793,0.3835,0.5438,0.5112,4455.06,16.25
1692,13860864,155.598177,0.1759,0.4922,0.5230,4031.91,9.625
1693,13869056,162.938894,0.4202,0.5414,0.5330,4435.44,10.75
1694,13877248,156.609512,0.2000,0.5202,0.5039,4261.50,13.5
1695,13885440,154.943958,0.1955,0.4827,0.5033,3953.89,12.1875
1696,13893632,174.264578,0.2929,0.5594,0.5231,4582.77,10.5625
1697,13901824,158.369548,0.3753,0.4847,0.5133,3970.42,11.5625
1698,13910016,173.656741,0.2457,0.5007,0.5107,4101.69,15.6875
1699,13918208,155.660479,0.3346,0.5374,0.5334,4402.07,7.3125
1700,13926400,155.716040,0.5409,0.3510,0.4983,2875.61,10.3125
1701,13934592,166.209265,0.4373,0.5514,0.5248,4516.91,7.1875
1702,13942784,155.387897,0.2070,0.4440,0.5113,3637.46,11.75
1703,13950976,165.081874,0.4366,0.4205,0.5121,3444.99,8.125
1704,13959168,155.821082,0.1558,0.4937,0.5133,4044.75,13.3125
1705,13967360,156.186540,0.2029,0.4705,0.5200,3854.45,10.75
1706,13975552,174.388071,0.3248,0.6022,0.5242,4933.02,11.8125
1707,13983744,157.102955,0.3466,0.4500,0.5125,3686.49,9.875
1708,13991936,172.327147,0.2217,0.5274,0.5135,4320.77,16.125
1709,14000128,155.957957,0.5580,0.5497,0.5319,4503.50,6.8125
1710,14008320,156.375302,0.3340,0.4773,0.5183,3909.90,12.0
1711,14016512,173.066125,0.1714,0.4925,0.5047,4034.43,14.875
1712,14024704,156.608578,0.4059,0.5214,0.5307,4271.57,9.4375
1713,14032896,175.080461,0.3353,0.5183,0.5035,4245.94,14.6875
1714,14041088,154.867696,0.2970,0.4861,0.5256,3982.20,8.5
1715,14049280,156.794002,0.2167,0.5033,0.5087,4123.21,15.9375
1716,14057472,163.148840,0.2706,0.5686,0.5201,4657.76,8.125
1717,14065664,155.986366,0.2536,0.4123,0.5046,3377.73,12.1875
1718,14073856,168.009326,0.3764,0.4990,0.5261,4087.59,12.75
1719,14082048,156.184365,0.1782,0.4412,0.5082,3614.10,9.4375
1720,14090240,155.279759,0.2442,0.4203,0.5085,3442.86,10.0625
1721,14098432,167.254263,0.2130,0.4462,0.5111,3655.47,9.375
1722,14106624,156.318684,0.4659,0.5064,0.5264,4148.09,10.75
1723,14114816,162.267831,0.2687,0.4932,0.5236,4039.95,9.3125
1724,14123008,156.854694,0.3001,0.5175,0.5087,4239.10,12.125
1725,14131200,155.840052,0.5687,0.5196,0.5254,4256.79,9.375
1726,14139392,175.584287,0.2307,0.5213,0.5139,4270.16,10.75
1727,14147584,154.803358,0.5627,0.4651,0.5218,3810.42,13.6875
1728,14155776,167.664320,0.2424,0.4850,0.5092,3973.11,10.8125
1729,14163968,155.911449,0.3741,0.5651,0.5427,4629.64,6.75
1730,14172160,156.485737,0.2458,0.4624,0.5029,3788.10,16.3125
1731,14180352,170.999065,0.2757,0.5561,0.5338,4555.81,7.1875
1732,14188544,155.717302,0.3916,0.3686,0.5095,3019.26,12.6875
1733,14196736,167.073254,0.0751,0.5739,0.5008,4701.24,15.3125
1734,14204928,161.430886,0.0355,0.4752,0.5205,3893.24,7.5625
1735,14213120,156.876280,0.3771,0.5022,0.5058,4114.41,18.875
1736,14221312,173.093918,0.3941,0.5109,0.5358,4185.15,6.9375
1737,14229504,156.361127,0.3513,0.5006,0.5283,4100.54,11.75
1738,14237696,162.067332,0.3825,0.5425,0.5217,4443.81,10.625
1739,14245888,163.703643,0.3111,0.5410,0.5188,4431.72,12.125
1740,14254080,157.347498,0.3027,0.5176,0.5308,4240.04,9.5
1741,14262272,162.290484,0.3462,0.4586,0.5224,3757.10,10.75
1742,14270464,156.506358,0.3650,0.5000,0.5166,4095.81,12.0
1743,14278656,165.452359,0.3385,0.5017,0.5160,4110.29,10.1875
1744,14286848,162.793228,0.3408,0.5066,0.5163,4150.45,14.1875
1745,14295040,156.447215,0.3707,0.4561,0.5278,3736.39,6.625
1746,14303232,162.609737,0.3419,0.4699,0.5034,3849.33,10.6875
1747,14311424,156.255556,0.2343,0.5102,0.5274,4179.40,9.375
1748,14319616,166.248538,0.5194,0.4853,0.5175,3975.74,12.0625
1749,14327808,162.486094,0.6039,0.5583,0.5450,4573.34,4.5625
1750,14336000,156.539434,0.3930,0.4545,0.5129,3723.11,18.3125
1751,14344192,173.959006,0.4593,0.4647,0.5296,3806.42,2.6875
1752,14352384,155.656172,0.5134,0.4744,0.5199,3886.04,13.3125
1753,14360576,155.828525,0.1311,0.4455,0.5255,3649.84,9.4375
1754,14368768,176.185002,0.4822,0.5098,0.5041,4175.95,14.875
1755,14376960,155.740409,0.1707,0.4639,0.5225,3800.57,9.4375
1756,14385152,172.902803,0.2482,0.4933,0.5203,4040.84,10.6875
1757,14393344,155.793433,0.3981,0.5009,0.5110,4102.97,9.9375
1758,14401536,156.888103,0.2779,0.5066,0.5123,4150.45,14.125
1759,14409728,155.832101,0.1200,0.4754,0.5100,3894.09,12.0
1760,14417920,155.827052,0.4727,0.5384,0.5115,4410.33,10.75
1761,14426112,176.404838,0.5911,0.5050,0.5365,4137.11,8.625
1762,14434304,156.272173,0.6213,0.5674,0.5271,4647.90,7.5
1763,14442496,156.567839,0.2318,0.4348,0.4917,3562.29,13.5625
1764,14450688,173.645646,0.6318,0.5882,0.5394,4818.71,5.75
1765,14458880,157.122522,0.2685,0.3653,0.4912,2992.56,13.0625
1766,14467072,164.783176,0.4774,0.5538,0.5378,4536.41,5.625
1767,14475264,158.833138,0.3716,0.5051,0.5299,4138.05,12.6875
1768,14483456,158.129985,0.1957,0.5199,0.5078,4258.88,11.25
1769,14491648,171.729842,0.3960,0.5458,0.5296,4471.19,12.0
1770,14499840,155.750651,0.4470,0.4918,0.5330,4028.75,10.625
1771,14508032,165.873542,0.3673,0.5453,0.5165,4466.99,12.0625
1772,14516224,155.666715,0.1890,0.4837,0.5147,3962.35,10.8125
1773,14524416,155.457907,0.2941,0.5600,0.5070,4587.46,13.5625
1774,14532608,172.391462,0.4829,0.4779,0.5221,3914.75,9.3125
1775,14540800,156.224189,0.5080,0.5109,0.5123,4185.39,10.75
1776,14548992,173.415318,0.3094,0.5346,0.5175,4379.30,12.0
1777,14557184,155.762489,0.4415,0.4948,0.5333,4053.65,9.5
1778,14565376,156.591521,0.4223,0.5761,0.5293,4719.08,8.0625
1779,14573568,165.429526,0.3304,0.4816,0.5272,3945.35,9.9375
1780,14581760,156.102258,0.3971,0.5501,0.5126,4506.50,13.625
1781,14589952,176.631830,0.2434,0.5087,0.5238,4167.31,9.875
1782,14598144,155.688216,0.5341,0.5114,0.5277,4189.49,9.75
1783,14606336,156.682059,0.2872,0.5337,0.5192,4371.89,14.375
1784,14614528,175.153808,0.3796,0.5085,0.5224,4165.75,9.375
1785,14622720,155.990074,0.2764,0.4596,0.5045,3765.32,13.3125
1786,14630912,170.001513,0.2863,0.6066,0.5227,4969.16,10.5625
1787,14639104,156.899027,0.2212,0.4126,0.4827,3379.85,12.5625
1788,14647296,155.577001,0.4608,0.5345,0.5291,4378.95,11.1875
1789,14655488,170.396754,0.2782,0.4513,0.5174,3697.39,7.5625
1790,14663680,157.019267,0.4684,0.4824,0.5179,3952.02,12.125
1791,14671872,171.190712,0.5929,0.5476,0.5313,4486.04,5.375
1792,14680064,156.547487,0.3442,0.4953,0.5190,4057.65,11.1875
1793,14688256,154.847286,0.1973,0.4692,0.5084,3843.46,11.6875
1794,14696448,171.777813,0.4798,0.4938,0.5311,4045.27,8.125
1795,14704640,156.486189,0.3273,0.4472,0.5272,3663.64,12.125
1796,14712832,170.993462,0.4226,0.5132,0.5183,4204.10,13.3125
1797,14721024,156.593228,0.1463,0.5835,0.5163,4780.32,6.4375
1798,14729216,155.155192,0.2266,0.4107,0.5029,3364.73,13.75
1799,14737408,174.491734,0.3920,0.4878,0.5199,3996.00,8.0625
1800,14745600,156.313143,0.2891,0.4647,0.4987,3806.96,13.375
1801,14753792,172.279603,0.5169,0.5217,0.5199,4274.14,6.25
1802,14761984,156.630874,0.3689,0.3999,0.4901,3276.15,15.9375
1803,14770176,155.953666,0.4295,0.5196,0.5337,4256.25,7.25
1804,14778368,163.193916,0.2971,0.5698,0.5247,4668.17,11.6875
1805,14786560,156.151970,0.3427,0.4324,0.5131,3542.61,11.25
1806,14794752,165.292022,0.2620,0.5184,0.5158,4247.04,12.1875
1807,14802944,157.350657,0.4340,0.4740,0.5228,3882.70,10.375
1808,14811136,156.320802,0.0925,0.5464,0.5076,4475.84,13.25
1809,14819328,169.682741,0.4122,0.4854,0.5195,3976.62,9.0
1810,14827520,170.605250,0.3724,0.4654,0.5104,3812.30,14.6875
1811,14835712,219.086424,0.2052,0.4874,0.5102,3992.80,11.375
1812,14843904,156.674444,0.2138,0.4905,0.5244,4017.94,9.9375
1813,14852096,156.334815,0.3827,0.4288,0.5081,3512.94,12.5625
1814,14860288,171.259512,0.1868,0.4690,0.5016,3841.66,9.5625
1815,14868480,180.745221,0.1931,0.4842,0.5118,3966.31,12.375
1816,14876672,211.124304,0.4730,0.5173,0.5286,4238.09,9.3125
1817,14884864,174.659147,0.3335,0.4784,0.5127,3918.96,10.5625
1818,14893056,174.469345,0.2821,0.5110,0.5185,4185.98,13.5
1819,14901248,156.588682,0.1594,0.5152,0.5171,4220.85,12.1875
1820,14909440,157.608729,0.4306,0.5221,0.5268,4276.66,6.75
1821,14917632,162.481343,0.3117,0.4969,0.5062,4070.23,17.75
1822,14925824,156.837265,0.3022,0.5135,0.5297,4206.84,6.75
1823,14934016,169.958546,0.1725,0.4898,0.4953,4012.50,14.8125
1824,14942208,157.031848,0.3801,0.5574,0.5169,4566.26,12.9375
1825,14950400,155.908574,0.5101,0.5122,0.5357,4195.65,7.25
1826,14958592,164.876881,0.1907,0.4785,0.4854,3920.00,17.5625
1827,14966784,146.822879,0.6316,0.5836,0.5318,4780.70,8.0
1828,14974976,146.552212,0.2386,0.4229,0.4987,3464.58,13.0
1829,14983168,146.605605,0.3287,0.5689,0.5172,4660.09,12.625
1830,14991360,145.804823,0.3886,0.4451,0.5149,3646.30,10.3125
1831,14999552,146.747723,0.1099,0.5187,0.5101,4249.39,11.6875
1832,15007744,146.721284,0.6286,0.4282,0.5132,3507.82,4.75
1833,15015936,146.217897,0.2552,0.4105,0.4919,3363.15,13.4375
1834,15024128,147.481270,0.3290,0.4733,0.5364,3877.12,6.75
1835,15032320,146.219088,0.3300,0.4809,0.5058,3939.31,10.8125
1836,15040512,146.523077,0.4636,0.5504,0.5115,4508.80,13.5
1837,15048704,147.243560,0.4714,0.4948,0.5143,4053.70,9.4375
1838,15056896,145.429810,0.5217,0.5404,0.5338,4427.00,12.125
1839,15065088,148.415662,0.3842,0.5580,0.5342,4570.86,6.75
1840,15073280,148.205329,0.3598,0.4335,0.5095,3551.60,13.5
1841,15081472,146.088962,0.5620,0.4743,0.5285,3885.77,10.75
1842,15089664,145.827158,0.3431,0.5113,0.5254,4188.49,13.0625
1843,15097856,145.740860,0.5663,0.5642,0.5343,4621.70,3.0625
1844,15106048,146.754309,0.4327,0.4449,0.5172,3644.49,12.0625
1845,15114240,147.466925,0.3785,0.5150,0.5273,4219.04,10.75
1846,15122432,145.819591,0.3707,0.4777,0.5199,3913.21,10.75
1847,15130624,146.967708,0.3729,0.4867,0.5364,3986.85,6.8125
1848,15138816,146.530515,0.4985,0.5767,0.5331,4724.20,9.5625
1849,15147008,146.827130,0.5068,0.4265,0.5072,3493.62,10.6875
1850,15155200,146.935662,0.3537,0.5346,0.5269,4379.04,9.9375
1851,15163392,146.534560,0.1629,0.4610,0.5102,3776.78,14.625
1852,15171584,146.374703,0.3692,0.4795,0.5116,3928.35,7.0625
1853,15179776,146.326135,0.3095,0.4416,0.4992,3617.77,11.75
1854,15187968,146.581132,0.5216,0.4610,0.5367,3776.25,9.5
1855,15196160,147.217840,0.4042,0.5421,0.5306,4440.55,8.0
1856,15204352,145.639595,0.3375,0.5079,0.5121,4160.95,10.8125
1857,15212544,145.597583,0.3987,0.4948,0.5298,4053.19,9.25
1858,15220736,146.586580,0.5795,0.5354,0.5114,4386.06,10.25
1859,15228928,147.052644,0.1818,0.4760,0.5215,3899.15,15.375
1860,15237120,146.811536,0.5566,0.5427,0.5326,4445.42,6.6875
1861,15245312,146.863369,0.1786,0.4887,0.5097,4003.24,14.8125
1862,15253504,146.889250,0.4228,0.5042,0.5200,4130.09,10.875
1863,15261696,146.241728,0.3017,0.5106,0.5230,4183.08,10.875
1864,15269888,145.981816,0.2693,0.5593,0.5101,4581.45,11.6875
1865,15278080,147.058336,0.4355,0.4374,0.5188,3583.27,9.875
1866,15286272,145.996336,0.4481,0.5792,0.5290,4745.06,14.875
1867,15294464,146.045001,0.4438,0.4712,0.5220,3860.05,8.75
1868,15302656,146.744176,0.4835,0.5097,0.5314,4175.08,8.6875
1869,15310848,147.098992,0.2214,0.5245,0.5253,4296.58,10.875
1870,15319040,146.282425,0.4622,0.5563,0.5384,4556.81,9.3125
1871,15327232,146.457250,0.0442,0.4572,0.5120,3745.46,13.3125
1872,15335424,145.346393,0.5513,0.5347,0.5319,4380.17,8.9375
1873,15343616,145.952979,0.2496,0.4077,0.4969,3339.96,12.4375
1874,15351808,147.290690,0.4163,0.4383,0.5139,3590.46,5.4375
1875,15360000,146.408100,0.2820,0.3755,0.4933,3076.45,12.125
1876,15368192,146.262831,0.3379,0.3252,0.4741,2663.82,5.875
1877,15376384,146.641001,0.2604,0.3516,0.4993,2880.14,7.5
1878,15384576,146.128767,0.4396,0.3993,0.5191,3271.01,7.375
1879,15392768,146.810196,0.1866,0.4380,0.5148,3588.24,5.375
1880,15400960,146.288588,0.3095,0.3469,0.4869,2841.59,11.625
1881,15409152,146.688699,0.4533,0.4654,0.5214,3812.83,11.0
1882,15417344,146.507813,0.3273,0.5052,0.5242,4138.96,10.5625
1883,15425536,145.547134,0.2911,0.4895,0.5137,4009.64,10.875
1884,15433728,146.020354,0.3027,0.4967,0.5214,4068.99,6.75
1885,15441920,146.289040,0.4866,0.4439,0.5090,3636.35,14.8125
1886,15450112,145.491628,0.6076,0.5844,0.5420,4787.06,9.1875
1887,15458304,145.342057,0.4395,0.4068,0.5183,3332.20,8.375
1888,15466496,145.822402,0.3200,0.4799,0.5139,3931.73,13.0
1889,15474688,146.631413,0.3136,0.5137,0.5389,4208.04,4.5625
1890,15482880,146.723109,0.1230,0.4627,0.4973,3790.50,17.5625
1891,15491072,146.655224,0.4119,0.5426,0.5344,4445.12,10.625
1892,15499264,146.314820,0.0847,0.4832,0.5117,3958.71,11.0
1893,15507456,147.077819,0.3339,0.5249,0.5123,4300.02,12.125
1894,15515648,146.654423,0.1600,0.5089,0.5183,4168.54,9.25
1895,15523840,146.816845,0.4101,0.5722,0.5036,4687.31,17.25
1896,15532032,145.867480,0.2695,0.4810,0.5177,3940.07,8.5
1897,15540224,145.461457,0.3491,0.5101,0.5201,4178.38,10.8125
1898,15548416,146.424538,0.1156,0.4512,0.5082,3696.00,10.75
1899,15556608,146.637952,0.3876,0.5527,0.5075,4527.55,16.0
1900,15564800,145.970385,0.3188,0.4127,0.5189,3380.59,6.625
1901,15572992,147.066065,0.4145,0.4907,0.5114,4019.46,12.125
1902,15581184,145.548005,0.3229,0.4998,0.5136,4094.66,12.75
1903,15589376,146.701853,0.2769,0.4734,0.5170,3878.10,10.0
1904,15597568,147.393914,0.3254,0.4945,0.5343,4050.61,12.1875
1905,15605760,146.937187,0.3040,0.4995,0.5151,4091.97,10.875
1906,15613952,147.195096,0.5146,0.5527,0.5105,4527.34,10.8125
1907,15622144,146.791477,0.4716,0.5159,0.5424,4226.42,8.25
1908,15630336,147.591127,0.1990,0.4954,0.5050,4058.06,14.8125
1909,15638528,148.176048,0.3637,0.5152,0.5288,4220.19,6.6875
1910,15646720,147.575460,0.4399,0.4530,0.5109,3710.94,12.25
1911,15654912,146.857524,0.3046,0.5112,0.5138,4187.64,11.125
1912,15663104,146.724949,0.2611,0.3487,0.5003,2856.41,10.4375
1913,15671296,146.456745,0.4392,0.4626,0.5107,3789.89,13.5
1914,15679488,146.891933,0.2787,0.4803,0.5318,3934.97,1.375
1915,15687680,148.466073,0.3496,0.3723,0.4892,3050.09,14.9375
1916,15695872,149.060915,0.3742,0.4656,0.5342,3814.06,4.5625
1917,15704064,148.082786,0.3363,0.4381,0.5113,3588.81,13.8125
1918,15712256,146.422297,0.4542,0.4796,0.5196,3929.20,11.5625
1919,15720448,147.068893,0.1987,0.5324,0.5172,4361.36,9.375
1920,15728640,146.573387,0.0983,0.4729,0.5084,3873.86,13.4375
1921,15736832,146.620632,0.5147,0.4511,0.5236,3695.68,9.3125
1922,15745024,147.136891,0.2927,0.4406,0.5013,3609.02,14.9375
1923,15753216,146.720260,0.4553,0.5875,0.5233,4812.40,8.125
1924,15761408,146.996312,0.1429,0.4363,0.4925,3574.02,15.875
1925,15769600,147.018479,0.4654,0.5289,0.5231,4333.15,7.125
1926,15777792,146.475183,0.2340,0.5196,0.5126,4256.27,14.5625
1927,15785984,147.000822,0.3493,0.4454,0.5118,3648.74,5.4375
1928,15794176,146.436142,0.3796,0.4553,0.5003,3729.44,15.875
1929,15802368,147.014076,0.3313,0.4333,0.5217,3549.60,4.6875
1930,15810560,147.073691,0.2545,0.4299,0.4956,3521.95,14.8125
1931,15818752,145.866819,0.1241,0.5057,0.5334,4142.88,5.3125
1932,15826944,145.975597,0.1856,0.5167,0.5079,4232.60,15.625
1933,15835136,145.767253,0.3056,0.4818,0.5164,3947.18,9.9375
1934,15843328,146.117933,0.4526,0.5057,0.5179,4142.75,14.6875
1935,15851520,146.949256,0.3976,0.4876,0.5171,3994.06,8.125
1936,15859712,146.110761,0.4189,0.4988,0.5045,4086.31,15.0
1937,15867904,146.410181,0.5475,0.4712,0.5376,3860.01,6.75
1938,15876096,146.658242,0.3694,0.5258,0.5057,4307.21,14.75
1939,15884288,146.144560,0.3161,0.4938,0.5247,4045.19,5.4375
1940,15892480,146.381623,0.4356,0.4803,0.5129,3934.22,14.75
1941,15900672,147.186333,0.3441,0.5553,0.5174,4549.19,10.75
1942,15908864,146.469261,0.2575,0.4728,0.5204,3873.53,10.8125
