Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
2568,10518528,68.463713,0.3783,0.6196,0.5315,2537.88,6.25
2569,10522624,69.568848,0.5366,0.3140,0.4855,1286.09,10.125
2570,10526720,72.131715,0.5302,0.6115,0.5383,2504.57,2.5
2571,10530816,71.167337,0.3315,0.3336,0.4660,1366.60,13.75
2572,10534912,69.214430,0.5247,0.5633,0.5216,2307.09,7.875
2573,10539008,68.293341,0.4670,0.4871,0.5357,1995.02,5.375
2574,10543104,68.532472,0.3375,0.5096,0.4989,2087.27,16.375
2575,10547200,68.606241,0.4486,0.4656,0.5437,1907.15,5.5
2576,10551296,68.356395,0.4501,0.6027,0.5169,2468.70,13.75
2577,10555392,68.608622,0.3322,0.4688,0.5006,1920.00,8.0
2578,10559488,68.274203,0.7749,0.5297,0.5294,2169.60,8.25
2579,10563584,68.767971,0.5548,0.5823,0.5155,2385.19,10.75
2580,10567680,69.412373,0.6934,0.4254,0.5088,1742.39,8.125
2581,10571776,70.850193,0.4213,0.5580,0.5085,2285.51,10.75
2582,10575872,70.039309,0.4502,0.4470,0.5200,1831.03,8.125
2583,10579968,69.657706,0.5379,0.6579,0.5079,2694.83,6.625
2584,10584064,68.290702,0.4441,0.4211,0.5103,1724.69,12.125
2585,10588160,68.137223,0.5285,0.6066,0.4955,2484.84,9.0
2586,10592256,68.053250,0.1665,0.3827,0.5065,1567.59,12.25
2587,10596352,68.747786,0.3053,0.6379,0.5008,2612.69,13.75
2588,10600448,68.428108,0.7191,0.4849,0.5325,1986.07,2.75
2589,10604544,68.320397,0.3332,0.5954,0.5400,2438.91,10.875
2590,10608640,68.142836,0.2176,0.4126,0.5009,1689.95,10.625
2591,10612736,68.742333,0.3732,0.5627,0.5227,2304.93,10.5
2592,10616832,70.838134,0.4910,0.5312,0.5293,2175.95,8.625
2593,10620928,69.312701,0.4053,0.4285,0.5106,1755.25,10.875
2594,10625024,69.461516,0.6086,0.6548,0.5324,2682.14,4.75
2595,10629120,68.833932,0.1676,0.4864,0.4906,1992.46,11.125
2596,10633216,68.506561,0.5948,0.6255,0.5246,2561.98,8.25
2597,10637312,68.154691,0.3168,0.3975,0.5085,1628.00,13.625
2598,10641408,68.962600,0.6820,0.5966,0.5535,2443.57,2.75
2599,10645504,68.459712,0.2331,0.4603,0.4874,1885.30,16.125
2600,10649600,68.599999,0.2611,0.5508,0.5171,2256.21,5.25
2601,10653696,68.521121,0.4034,0.5297,0.5364,2169.46,6.875
2602,10657792,68.343166,0.4954,0.4709,0.5281,1928.88,9.375
2603,10661888,70.478221,0.3034,0.5939,0.5345,2432.41,10.75
2604,10665984,71.856333,0.3412,0.5044,0.5205,2066.02,5.375
2605,10670080,69.997571,0.2928,0.5330,0.5273,2183.17,11.0
2606,10674176,69.406874,0.3452,0.5138,0.5101,2104.55,13.75
2607,10678272,68.842919,0.3876,0.6301,0.5242,2580.77,8.125
2608,10682368,68.520076,0.2254,0.4703,0.5018,1926.55,10.875
2609,10686464,68.207086,0.7856,0.6105,0.5202,2500.70,8.125
2610,10690560,68.757726,0.3280,0.3883,0.4822,1590.61,16.25
2611,10694656,68.660130,0.2473,0.5373,0.5169,2200.89,13.625
2612,10698752,68.489782,0.4231,0.4456,0.5108,1825.16,8.125
2613,10702848,68.541128,0.2941,0.5437,0.5202,2227.14,8.25
2614,10706944,70.222198,0.3837,0.4738,0.5356,1940.89,15.875
2615,10711040,71.514594,0.3863,0.5376,0.5061,2202.19,13.875
2616,10715136,69.960496,0.2425,0.5038,0.5123,2063.52,5.5
2617,10719232,69.716305,-0.0135,0.5266,0.5072,2156.81,18.875
2618,10723328,68.674331,0.1850,0.5342,0.5266,2188.21,8.125
2619,10727424,69.002260,0.3037,0.4317,0.4900,1768.43,16.25
2620,10731520,68.799399,0.1947,0.6090,0.5158,2494.38,5.375
2621,10735616,68.407654,0.8903,0.4001,0.5053,1638.93,13.75
2622,10739712,68.283832,0.3316,0.4620,0.5141,1892.29,11.0
2623,10743808,68.914667,0.6228,0.4635,0.5428,1898.59,2.75
2624,10747904,68.319473,0.6286,0.4969,0.5129,2035.36,14.125
2625,10752000,68.443267,0.2278,0.4503,0.5243,1844.57,4.75
2626,10756096,68.197646,0.3798,0.4318,0.5016,1768.60,16.25
2627,10760192,68.124212,0.4216,0.6163,0.5211,2524.39,8.125
2628,10764288,68.399335,0.1139,0.4861,0.5022,1991.05,15.375
2629,10768384,68.407766,0.5379,0.5435,0.5521,2226.36,6.125
2630,10772480,68.440458,0.6385,0.4793,0.5289,1963.26,8.125
2631,10776576,68.224288,0.1754,0.5679,0.5090,2326.01,13.5
2632,10780672,68.172788,0.2157,0.4508,0.4980,1846.62,11.75
2633,10784768,68.274383,0.2873,0.5320,0.5383,2179.09,12.625
2634,10788864,68.723592,0.9513,0.4930,0.5387,2019.35,0.0
2635,10792960,68.239588,0.3429,0.4642,0.5026,1901.39,13.375
2636,10797056,68.524728,0.4352,0.5148,0.5309,2108.55,12.375
2637,10801152,68.632903,0.5124,0.5717,0.5189,2341.77,11.875
2638,10805248,68.854481,0.0264,0.4423,0.4975,1811.73,11.0
2639,10809344,68.669838,0.3701,0.4942,0.5250,2024.36,10.625
2640,10813440,68.328570,0.3277,0.4838,0.5150,1981.56,8.0
2641,10817536,68.319725,0.3771,0.4603,0.5237,1885.55,10.75
2642,10821632,68.364082,0.2110,0.5758,0.5407,2358.41,12.5
2643,10825728,68.218486,0.5256,0.4892,0.5335,2003.81,6.125
2644,10829824,67.998520,0.4772,0.5729,0.5335,2346.60,10.75
2645,10833920,68.723815,0.2282,0.6009,0.5131,2461.41,8.0
2646,10838016,68.562008,0.3108,0.3438,0.4937,1408.34,8.125
2647,10842112,68.463403,0.4988,0.5258,0.5336,2153.74,8.125
2648,10846208,68.135773,0.1661,0.4722,0.5162,1934.26,10.75
2649,10850304,68.039478,0.2205,0.3996,0.5076,1636.64,9.75
2650,10854400,68.461981,0.2643,0.4919,0.5199,2014.81,14.5
2651,10858496,68.821054,0.3998,0.5326,0.5487,2181.55,2.75
2652,10862592,68.410238,0.1672,0.4465,0.4852,1828.91,18.625
2653,10866688,68.271871,0.4536,0.6124,0.5217,2508.35,8.25
2654,10870784,68.676299,0.4858,0.4297,0.5243,1759.86,13.5
2655,10874880,67.847430,0.3246,0.5023,0.4985,2057.25,16.125
2656,10878976,67.996160,0.3204,0.5230,0.5242,2142.21,5.375
2657,10883072,68.340477,0.6646,0.4962,0.5271,2032.58,8.0
2658,10887168,67.901274,0.5203,0.4689,0.5225,1920.79,13.375
2659,10891264,68.216252,0.3310,0.5568,0.5438,2280.71,11.0
2660,10895360,68.013917,0.4439,0.5757,0.5258,2358.16,8.25
2661,10899456,68.173716,0.5674,0.4577,0.5094,1874.69,13.5
2662,10903552,68.786517,0.3254,0.4649,0.5173,1904.09,8.0
2663,10907648,68.328722,0.6193,0.5158,0.5091,2112.84,10.875
2664,10911744,68.113961,0.5696,0.5992,0.5470,2454.24,8.25
2665,10915840,68.011533,0.2932,0.4069,0.5019,1666.56,13.625
2666,10919936,68.343001,0.5774,0.6107,0.5321,2501.26,5.25
2667,10924032,68.603858,0.1869,0.4010,0.5016,1642.49,8.25
2668,10928128,68.877829,0.4824,0.5442,0.5214,2229.14,12.5
2669,10932224,68.497925,0.1865,0.4897,0.5021,2005.80,14.25
2670,10936320,68.139977,0.3399,0.5675,0.5262,2324.41,8.25
2671,10940416,67.986891,0.3779,0.4556,0.5111,1866.01,11.125
2672,10944512,68.581354,0.2649,0.5476,0.5221,2243.01,12.875
2673,10948608,68.365199,0.2430,0.5156,0.5256,2112.09,8.125
2674,10952704,68.521441,0.5931,0.5028,0.5278,2059.43,8.125
2675,10956800,68.406971,0.3162,0.4498,0.4931,1842.51,16.125
2676,10960896,68.189899,0.3930,0.5209,0.5606,2133.57,5.5
2677,10964992,68.254178,0.3053,0.5301,0.4792,2171.30,18.625
2678,10969088,68.505680,0.1698,0.5100,0.5213,2088.94,5.75
2679,10973184,68.470862,0.1305,0.4454,0.5072,1824.31,16.375
2680,10977280,68.220024,0.4655,0.6359,0.5062,2604.60,8.0
2681,10981376,68.557702,0.3101,0.3641,0.4671,1491.21,13.625
2682,10985472,68.138263,0.5081,0.6094,0.5194,2496.23,10.75
2683,10989568,68.113492,0.1905,0.4585,0.4971,1878.14,11.25
2684,10993664,68.238527,0.2971,0.5125,0.5307,2099.07,13.125
2685,10997760,68.212725,0.2677,0.5649,0.5030,2313.79,10.875
2686,11001856,68.441258,0.6374,0.5419,0.5512,2219.43,8.0
2687,11005952,68.224531,0.5410,0.5236,0.5390,2144.51,5.5
2688,11010048,68.299217,0.3749,0.5575,0.5045,2283.62,11.0
2689,11014144,68.187202,0.5472,0.5218,0.5184,2137.26,8.25
2690,11018240,68.474613,0.5358,0.5274,0.5299,2160.32,8.0
2691,11022336,68.183438,0.5506,0.5118,0.5309,2096.36,10.875
2692,11026432,68.190725,0.4352,0.5685,0.5256,2328.49,8.25
2693,11030528,68.330145,0.3373,0.5060,0.5169,2072.69,10.5
2694,11034624,68.304189,0.8429,0.4952,0.5466,2028.35,5.625
2695,11038720,68.018105,0.4787,0.5650,0.5186,2314.39,10.625
2696,11042816,68.699665,0.2129,0.5398,0.5214,2211.10,8.0
2697,11046912,68.387305,0.5193,0.4718,0.5372,1932.65,8.125
2698,11051008,68.111058,0.4031,0.6254,0.5021,2561.82,8.125
2699,11055104,68.323395,0.5435,0.4443,0.5210,1819.86,13.875
2700,11059200,68.391564,0.3809,0.5582,0.5064,2286.57,10.5
2701,11063296,68.327173,0.7390,0.4756,0.5166,1947.97,10.75
2702,11067392,68.274327,0.1552,0.4993,0.5223,2045.17,8.125
2703,11071488,68.480182,0.4236,0.6015,0.5248,2463.65,13.75
2704,11075584,68.083974,0.1990,0.4152,0.5118,1700.51,8.125
2705,11079680,68.515231,0.5357,0.5868,0.5387,2403.50,9.25
2706,11083776,68.426538,0.3113,0.4727,0.5080,1936.32,9.625
2707,11087872,68.637167,0.6429,0.5983,0.5242,2450.49,10.75
2708,11091968,68.145439,0.3669,0.5404,0.5383,2213.30,2.75
2709,11096064,68.060418,0.4039,0.5574,0.5029,2283.04,16.375
2710,11100160,68.247365,0.5745,0.4654,0.5097,1906.35,8.0
2711,11104256,68.094565,0.8819,0.5009,0.5532,2051.56,8.125
2712,11108352,68.321951,0.5831,0.5722,0.5227,2343.67,5.375
2713,11112448,68.457891,0.1137,0.3810,0.4808,1560.60,16.125
2714,11116544,68.282448,0.8399,0.6333,0.5392,2594.02,0.0
2715,11120640,68.173586,0.3828,0.4408,0.4813,1805.49,16.25
2716,11124736,68.457773,0.4814,0.6341,0.5207,2597.38,6.875
2717,11128832,68.155352,0.3070,0.4931,0.5088,2019.84,14.75
2718,11132928,68.070203,0.3895,0.4548,0.5238,1862.75,5.5
2719,11137024,68.114136,0.2857,0.4312,0.5237,1766.35,10.75
2720,11141120,68.016533,0.3477,0.5007,0.5260,2051.00,8.125
2721,11145216,68.292171,0.6076,0.5477,0.5033,2243.50,8.0
2722,11149312,68.197143,0.3935,0.5135,0.5195,2103.36,8.25
2723,11153408,68.412370,0.1579,0.4670,0.5007,1912.85,16.125
2724,11157504,68.999843,0.7005,0.5949,0.5308,2436.55,5.125
2725,11161600,68.265280,0.0850,0.4346,0.4841,1780.07,16.5
2726,11165696,68.328298,0.7012,0.5844,0.5263,2393.50,8.25
2727,11169792,68.595142,0.0943,0.4437,0.5104,1817.32,16.25
2728,11173888,67.962461,0.5939,0.5419,0.5420,2219.71,8.125
2729,11177984,68.597045,0.2048,0.4575,0.4962,1873.86,13.5
2730,11182080,68.411401,0.3588,0.6407,0.5205,2624.11,8.0
2731,11186176,68.001409,0.4437,0.4573,0.5214,1873.20,8.25
2732,11190272,68.156676,0.3543,0.5649,0.5102,2313.95,13.625
2733,11194368,67.982667,0.7940,0.5831,0.5364,2388.49,2.75
2734,11198464,67.763853,0.4439,0.5210,0.5062,2133.89,15.375
2735,11202560,68.309106,0.3689,0.4695,0.5053,1923.09,8.125
2736,11206656,68.024656,0.4697,0.4740,0.5240,1941.54,12.875
2737,11210752,68.067010,0.7546,0.4848,0.5580,1985.59,3.875
2738,11214848,68.359833,0.2820,0.5060,0.5323,2072.46,10.75
2739,11218944,68.199132,0.4433,0.5085,0.5181,2082.85,10.625
2740,11223040,67.905961,0.6368,0.4586,0.5240,1878.49,8.0
2741,11227136,68.713375,0.6672,0.4718,0.5302,1932.54,8.125
2742,11231232,68.520764,0.4924,0.5116,0.5066,2095.56,13.375
2743,11235328,68.569526,0.4143,0.5150,0.5171,2109.38,5.375
2744,11239424,67.884256,0.9164,0.4525,0.5098,1853.30,10.75
2745,11243520,68.296426,0.5950,0.4946,0.5330,2026.04,5.5
2746,11247616,68.290537,0.3269,0.5661,0.5216,2318.68,8.0
2747,11251712,68.374384,0.1767,0.5241,0.5137,2146.67,11.0
2748,11255808,68.653153,0.2919,0.5357,0.5051,2194.41,14.75
2749,11259904,68.098201,0.4883,0.5252,0.5249,2151.08,6.625
2750,11264000,67.798419,0.6283,0.5209,0.5136,2133.45,13.5
2751,11268096,68.000552,0.1456,0.4594,0.5231,1881.70,7.875
2752,11272192,68.246749,0.6157,0.6579,0.5369,2694.65,2.625
2753,11276288,68.013895,0.4360,0.5186,0.5018,2124.07,16.125
2754,11280384,68.431210,0.5724,0.5300,0.5421,2171.01,0.0
2755,11284480,68.310627,0.1447,0.4582,0.4971,1876.82,16.125
2756,11288576,68.244046,0.3703,0.4738,0.5232,1940.54,2.625
2757,11292672,68.071834,0.6519,0.3523,0.4698,1443.18,13.625
2758,11296768,68.718969,0.3488,0.5303,0.5361,2172.19,5.25
2759,11300864,68.439889,0.4406,0.5734,0.5086,2348.57,13.625
2760,11304960,68.793868,0.2517,0.4731,0.5386,1937.76,8.25
2761,11309056,68.396733,0.3416,0.4961,0.5262,2032.11,13.5
2762,11313152,67.951679,0.3635,0.5876,0.5195,2406.80,6.25
2763,11317248,68.233088,0.0900,0.3766,0.5054,1542.39,12.625
2764,11321344,68.304394,0.5476,0.5356,0.5168,2193.70,13.25
2765,11325440,67.914247,0.1192,0.3762,0.5152,1540.81,7.25
2766,11329536,68.422127,0.3223,0.4211,0.5045,1724.70,14.5
2767,11333632,68.577858,0.1794,0.4895,0.5182,2005.15,4.5
2768,11337728,68.378597,0.4377,0.5899,0.5114,2416.23,9.25
2769,11341824,68.796720,0.1445,0.4175,0.5128,1710.04,14.625
2770,11345920,68.272667,0.2416,0.4661,0.4806,1909.31,12.25
2771,11350016,68.267638,0.3667,0.5607,0.5219,2296.80,8.125
2772,11354112,68.453866,0.4350,0.4327,0.5016,1772.31,16.125
2773,11358208,68.335479,0.2590,0.5885,0.5214,2410.62,8.0
2774,11362304,68.115422,0.3343,0.4935,0.5243,2021.18,13.5
2775,11366400,68.155756,0.1843,0.5387,0.4995,2206.70,13.5
2776,11370496,68.120106,0.4526,0.4710,0.5239,1929.02,8.0
2777,11374592,68.091572,0.3893,0.4428,0.5239,1813.74,10.625
2778,11378688,68.316444,0.4705,0.5318,0.5162,2178.35,8.125
2779,11382784,67.928810,0.0699,0.4115,0.4990,1685.40,10.75
2780,11386880,68.867207,0.2459,0.4763,0.5131,1950.95,9.375
2781,11390976,68.732223,0.2587,0.5016,0.5412,2054.52,11.875
2782,11395072,68.194984,0.4663,0.5328,0.5226,2182.38,10.875
2783,11399168,68.264376,0.3602,0.6334,0.5035,2594.60,5.5
2784,11403264,68.004086,0.1028,0.4302,0.4994,1761.96,13.5
2785,11407360,67.991210,1.0113,0.6773,0.5183,2774.40,6.0
2786,11411456,68.358090,0.2822,0.4347,0.5206,1780.40,10.25
2787,11415552,68.372191,0.6540,0.4890,0.5141,2003.02,13.625
2788,11419648,68.464529,0.2807,0.5397,0.5182,2210.41,8.0
2789,11423744,68.457246,0.1233,0.4955,0.5247,2029.74,13.5
2790,11427840,68.600661,0.4973,0.4995,0.5217,2046.07,8.25
2791,11431936,68.564879,0.3328,0.4923,0.5090,2016.62,11.0
2792,11436032,68.332283,0.5331,0.4031,0.4986,1651.26,10.875
2793,11440128,68.207604,0.6113,0.4987,0.5411,2042.54,8.75
2794,11444224,68.201076,0.3513,0.5500,0.5080,2252.80,10.25
2795,11448320,68.266269,0.4535,0.5175,0.5080,2119.75,13.375
2796,11452416,68.135888,0.3781,0.4642,0.5167,1901.34,7.25
2797,11456512,68.435791,0.5541,0.4800,0.4967,1966.02,14.25
2798,11460608,68.189710,0.3136,0.5480,0.5283,2244.61,5.25
2799,11464704,68.056949,0.4891,0.5035,0.5134,2062.41,13.375
2800,11468800,68.293309,0.2151,0.5783,0.5334,2368.74,2.75
2801,11472896,68.289194,0.3436,0.4755,0.4904,1947.65,16.375
2802,11476992,68.428882,0.2539,0.5563,0.5209,2278.50,10.75
2803,11481088,68.479146,0.1704,0.4608,0.4728,1887.36,13.375
2804,11485184,68.547201,0.6323,0.5316,0.5365,2177.45,5.375
2805,11489280,68.367446,0.3938,0.5035,0.4969,2062.20,19.25
2806,11493376,68.101788,0.2912,0.5789,0.5323,2371.26,5.375
2807,11497472,67.762184,0.5017,0.4990,0.5122,2043.77,10.875
2808,11501568,68.421278,0.3482,0.5604,0.5195,2295.52,13.75
2809,11505664,67.772770,0.3945,0.4397,0.5181,1800.94,8.0
2810,11509760,67.798752,0.3741,0.5774,0.5157,2364.90,8.25
2811,11513856,67.982541,0.2694,0.5067,0.4946,2075.60,13.5
2812,11517952,68.259921,0.1433,0.4685,0.5124,1919.04,11.375
2813,11522048,67.971293,0.3387,0.5548,0.5283,2272.60,12.25
2814,11526144,68.455534,0.4876,0.5210,0.5221,2134.00,4.375
2815,11530240,68.224158,0.1037,0.3916,0.4759,1603.95,17.75
2816,11534336,67.913340,0.4092,0.5315,0.5411,2176.88,0.0
2817,11538432,68.128256,0.2074,0.4193,0.4830,1717.62,16.0
2818,11542528,68.346049,0.2717,0.6208,0.5180,2542.91,7.875
2819,11546624,67.709384,0.1886,0.4469,0.5053,1830.69,16.875
2820,11550720,68.591708,0.4361,0.5567,0.5127,2280.14,11.0
2821,11554816,68.387339,0.2262,0.4450,0.4948,1822.62,8.25
2822,11558912,68.280580,0.3526,0.4562,0.5113,1868.66,16.125
2823,11563008,67.850260,0.1009,0.4980,0.5034,2039.86,13.625
2824,11567104,68.066545,0.2102,0.5077,0.5097,2079.71,13.75
2825,11571200,68.583365,0.2597,0.5425,0.5272,2222.23,8.125
2826,11575296,67.908957,0.3292,0.4868,0.5015,1994.01,16.25
2827,11579392,67.990793,0.3401,0.5156,0.5308,2111.80,13.25
2828,11583488,68.684976,-0.0005,0.5169,0.5060,2117.05,11.375
2829,11587584,68.759999,0.3327,0.5397,0.5080,2210.81,11.0
2830,11591680,70.457810,0.2594,0.5087,0.5255,2083.71,13.5
2831,11595776,70.330413,0.0166,0.4836,0.4945,1980.74,16.5
2832,11599872,67.861178,0.2510,0.5682,0.5229,2327.41,11.0
2833,11603968,68.368222,0.0996,0.4872,0.4975,1995.65,11.0
2834,11608064,68.197278,0.6125,0.5650,0.5385,2314.27,9.0
2835,11612160,68.543688,0.3362,0.4577,0.5372,1874.70,12.75
2836,11616256,68.603706,0.2404,0.5422,0.4942,2221.02,10.75
2837,11620352,68.751710,0.5096,0.4898,0.5152,2006.26,8.125
2838,11624448,68.470569,0.1323,0.5072,0.5000,2077.59,14.25
2839,11628544,67.887129,0.3364,0.5098,0.5058,2088.24,12.625
2840,11632640,68.138390,0.3341,0.5161,0.5249,2113.99,10.875
2841,11636736,68.190689,0.3179,0.4883,0.5159,2000.06,10.75
2842,11640832,68.566470,0.5551,0.4979,0.5141,2039.38,10.75
2843,11644928,67.977271,0.4564,0.4784,0.5428,1959.36,10.25
2844,11649024,68.059559,0.2334,0.5494,0.5121,2250.35,13.5
2845,11653120,68.359800,0.2100,0.4992,0.5325,2044.69,8.375
2846,11657216,68.658636,0.1805,0.5376,0.4800,2202.06,16.5
2847,11661312,68.539923,0.3787,0.5413,0.5215,2216.96,8.125
2848,11665408,68.377810,0.5145,0.4264,0.5128,1746.67,10.25
2849,11669504,68.267479,0.2337,0.4369,0.4981,1789.65,11.375
2850,11673600,68.117916,0.2382,0.3822,0.4825,1565.66,8.125
2851,11677696,68.372169,0.4221,0.2963,0.4742,1213.72,5.5
2852,11681792,68.654906,0.1178,0.2866,0.4568,1174.04,10.875
2853,11685888,68.997702,0.1175,0.3269,0.4835,1338.82,5.375
2854,11689984,68.646336,0.4457,0.4014,0.5224,1644.25,8.0
2855,11694080,68.282233,0.3110,0.6001,0.5309,2457.91,7.875
2856,11698176,68.167552,0.1870,0.4468,0.5067,1830.25,10.75
2857,11702272,68.651230,0.4098,0.6446,0.4888,2640.12,16.25
2858,11706368,68.199121,0.0701,0.4253,0.5230,1741.97,8.25
2859,11710464,68.433301,0.4263,0.5273,0.5048,2159.93,13.75
2860,11714560,68.150474,0.2954,0.5505,0.5145,2254.99,8.25
2861,11718656,67.822968,0.2580,0.5384,0.5158,2205.19,10.875
2862,11722752,68.061342,0.4775,0.4894,0.5130,2004.55,13.375
2863,11726848,68.092017,0.4384,0.3933,0.5142,1611.07,8.125
2864,11730944,68.117111,0.5922,0.4577,0.5162,1874.85,13.375
2865,11735040,68.059440,0.2418,0.4358,0.5046,1785.12,8.125
2866,11739136,68.336608,0.3988,0.4294,0.5215,1758.75,8.0
2867,11743232,68.524220,0.3291,0.4607,0.5122,1886.96,5.5
2868,11747328,68.228292,0.3733,0.4275,0.5000,1751.17,10.625
2869,11751424,68.088216,0.2333,0.3286,0.5048,1346.01,2.75
2870,11755520,68.305385,0.5479,0.4935,0.5265,2021.25,5.5
2871,11759616,68.434313,0.2950,0.4996,0.5181,2046.25,10.875
2872,11763712,68.473992,0.2709,0.4393,0.5054,1799.54,8.25
2873,11767808,67.956909,0.2754,0.5551,0.5050,2273.86,16.125
2874,11771904,68.051226,0.2698,0.5690,0.5226,2330.68,6.5
2875,11776000,68.237793,0.1506,0.4093,0.4771,1676.36,15.125
2876,11780096,68.465046,0.6761,0.6369,0.5066,2608.69,2.75
2877,11784192,67.843979,0.0640,0.3868,0.4697,1584.41,18.875
2878,11788288,68.474691,0.5742,0.6119,0.5318,2506.25,11.0
2879,11792384,68.182758,0.2448,0.4551,0.4845,1864.23,13.625
2880,11796480,68.496244,0.4382,0.5735,0.5321,2348.93,7.875
2881,11800576,68.791260,0.2022,0.4610,0.5141,1888.16,10.875
2882,11804672,68.577020,0.1982,0.6050,0.5125,2478.10,10.875
2883,11808768,68.024671,0.3601,0.4057,0.5081,1661.58,10.75
2884,11812864,68.197560,0.3993,0.6235,0.5098,2553.99,10.875
2885,11816960,67.931120,0.0493,0.4474,0.5038,1832.64,11.0
2886,11821056,68.230394,0.2585,0.5155,0.5065,2111.49,13.75
2887,11825152,68.454588,0.7624,0.5582,0.5318,2286.21,3.75
2888,11829248,68.108540,0.4803,0.4628,0.5057,1895.56,16.125
2889,11833344,68.181731,0.4957,0.4787,0.5420,1960.68,10.0
2890,11837440,68.208509,0.3669,0.4805,0.5027,1968.07,10.75
2891,11841536,68.365663,0.5550,0.5267,0.5196,2157.55,5.5
2892,11845632,68.412895,0.5041,0.4360,0.4968,1785.96,18.75
2893,11849728,68.208139,0.3286,0.5208,0.5165,2133.17,5.375
2894,11853824,68.262751,0.7209,0.6410,0.5238,2625.64,2.625
2895,11857920,68.374113,0.5315,0.4441,0.5192,1818.89,13.5
2896,11862016,68.029173,0.5127,0.5097,0.5497,2087.60,8.125
2897,11866112,68.255112,0.1376,0.6026,0.5006,2468.32,13.5
2898,11870208,68.523108,0.6302,0.5450,0.5319,2232.26,5.25
2899,11874304,68.682189,0.3447,0.4477,0.5089,1833.74,10.75
2900,11878400,68.597377,0.2998,0.6728,0.4976,2755.82,8.0
2901,11882496,68.394956,0.1820,0.4330,0.4914,1773.62,13.375
2902,11886592,68.228309,0.8615,0.5534,0.5267,2266.65,10.75
2903,11890688,68.669990,0.0302,0.4157,0.5024,1702.84,5.25
2904,11894784,68.441453,0.5437,0.4512,0.5003,1847.94,12.75
2905,11898880,67.989028,0.1740,0.4865,0.5171,1992.60,9.75
2906,11902976,68.176453,0.6717,0.4263,0.5308,1745.94,4.375
2907,11907072,67.925993,0.4756,0.5201,0.5219,2130.42,13.625
2908,11911168,68.193921,0.0203,0.4902,0.5076,2007.88,13.375
2909,11915264,68.209615,0.4063,0.4659,0.5311,1908.41,11.0
2910,11919360,67.844127,0.3594,0.5572,0.5136,2282.47,13.25
2911,11923456,67.918017,0.1791,0.4723,0.5234,1934.44,8.25
2912,11927552,67.915167,0.5428,0.4916,0.5069,2013.44,16.25
2913,11931648,68.237424,0.1415,0.5653,0.5032,2315.32,13.625
2914,11935744,68.547604,0.0062,0.4525,0.4894,1853.60,5.5
2915,11939840,68.472550,0.3087,0.4708,0.5175,1928.52,13.75
2916,11943936,68.155416,0.6265,0.4154,0.5070,1701.45,13.5
2917,11948032,68.234310,0.1628,0.4978,0.4930,2038.97,13.625
2918,11952128,68.056367,0.5175,0.5943,0.5411,2434.36,5.0
2919,11956224,68.058824,0.2771,0.4286,0.5175,1755.57,16.375
2920,11960320,67.735023,0.5861,0.5930,0.5438,2428.89,8.125
2921,11964416,68.020602,0.2459,0.4736,0.5157,1939.80,11.625
2922,11968512,67.999262,0.4850,0.5040,0.5265,2064.59,7.375
2923,11972608,67.920514,0.5340,0.5417,0.5354,2218.86,10.75
2924,11976704,68.099866,0.7853,0.5629,0.5523,2305.82,8.125
2925,11980800,67.601317,0.0706,0.5042,0.5022,2065.39,13.625
2926,11984896,67.998981,0.2023,0.4799,0.5151,1965.88,13.375
2927,11988992,68.275362,0.2295,0.5074,0.5232,2078.27,8.0
2928,11993088,67.837473,0.3418,0.5018,0.5215,2055.35,10.75
2929,11997184,68.461696,0.5429,0.5571,0.5425,2281.81,10.625
2930,12001280,67.947824,0.4782,0.4760,0.5209,1949.79,13.5
2931,12005376,68.792933,0.1529,0.4462,0.5109,1827.79,13.625
2932,12009472,68.292326,0.4456,0.5405,0.5415,2214.09,8.125
2933,12013568,68.034687,0.4522,0.5143,0.5045,2106.67,13.5
2934,12017664,67.885313,0.2761,0.5349,0.5319,2190.98,8.125
2935,12021760,68.129955,0.5659,0.4635,0.5164,1898.51,13.625
2936,12025856,68.053761,0.5143,0.4664,0.5344,1910.50,6.5
2937,12029952,68.033053,0.2996,0.5305,0.5192,2172.99,12.375
2938,12034048,67.706650,0.3260,0.4709,0.5040,1928.66,14.625
