Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
1971,8073216,84.499861,0.3347,0.4099,0.4959,1678.84,11.0
1972,8077312,84.566714,0.3406,0.4587,0.5236,1878.77,11.0
1973,8081408,84.607748,0.6989,0.5519,0.5307,2260.53,10.25
1974,8085504,84.156677,0.5394,0.5047,0.5137,2067.44,11.75
1975,8089600,84.705047,0.2036,0.4539,0.5318,1859.10,5.875
1976,8093696,84.550794,0.3783,0.5142,0.4930,2106.33,15.75
1977,8097792,84.082545,0.3905,0.4741,0.5399,1942.06,5.5
1978,8101888,84.411698,0.6002,0.4666,0.4997,1911.26,8.25
1979,8105984,84.299836,0.0770,0.4093,0.5034,1676.46,10.625
1980,8110080,84.831007,0.4980,0.4548,0.5263,1862.80,2.75
1981,8114176,84.662850,0.2692,0.3857,0.4788,1579.62,16.125
1982,8118272,84.902564,0.3976,0.5411,0.5332,2216.26,5.375
1983,8122368,84.218127,0.3075,0.4630,0.5181,1896.30,8.125
1984,8126464,84.459580,0.2129,0.3479,0.4774,1425.01,10.625
1985,8130560,84.513518,0.1761,0.4506,0.4965,1845.55,10.875
1986,8134656,84.703366,0.2056,0.4589,0.5089,1879.61,11.875
1987,8138752,84.687283,0.3643,0.5337,0.5036,2186.15,10.125
1988,8142848,84.506070,0.3153,0.4313,0.5293,1766.41,8.125
1989,8146944,84.584204,0.2320,0.4658,0.4982,1907.91,16.125
1990,8151040,84.578565,0.1520,0.4512,0.5242,1848.02,5.5
1991,8155136,84.757751,0.3914,0.4210,0.4902,1724.58,11.0
1992,8159232,84.524378,0.3618,0.5059,0.5235,2072.07,8.125
1993,8163328,84.594576,0.4504,0.2673,0.4502,1095.03,8.25
1994,8167424,84.751480,0.0912,0.3863,0.4850,1582.30,10.875
1995,8171520,84.320003,0.4721,0.3512,0.5047,1438.41,5.5
1996,8175616,84.335201,0.5519,0.4273,0.5230,1750.35,8.0
1997,8179712,84.494582,0.6563,0.4629,0.5507,1895.88,2.75
1998,8183808,84.743917,0.6788,0.4603,0.5394,1885.40,5.5
1999,8187904,84.417517,0.5680,0.5044,0.5510,2066.10,5.375
2000,8192000,84.474457,0.2196,0.4557,0.5191,1866.64,10.75
2001,8196096,84.651103,0.4141,0.4674,0.5192,1914.49,5.5
2002,8200192,84.829101,0.5088,0.4787,0.5288,1960.84,8.25
2003,8204288,84.395504,0.4102,0.4169,0.5265,1707.56,10.75
2004,8208384,84.355173,0.3889,0.3735,0.4958,1529.66,2.75
2005,8212480,84.476937,0.3564,0.3600,0.5036,1474.75,8.25
2006,8216576,84.032017,0.1916,0.3495,0.5126,1431.69,2.625
2007,8220672,84.811239,0.3662,0.3546,0.5108,1452.36,5.25
2008,8224768,84.149965,0.3939,0.3974,0.5244,1627.82,5.375
2009,8228864,83.979019,0.4360,0.4907,0.5261,2010.06,10.75
2010,8232960,84.838850,0.1837,0.4454,0.5196,1824.27,10.875
2011,8237056,84.396538,0.5909,0.4117,0.4885,1686.49,5.5
2012,8241152,84.670274,0.3702,0.3235,0.4770,1325.07,10.875
2013,8245248,84.409804,0.2216,0.5206,0.5173,2132.45,13.375
2014,8249344,84.113647,0.1870,0.3200,0.4748,1310.72,3.0
2015,8253440,84.276313,0.2874,0.2941,0.4613,1204.80,5.5
2016,8257536,84.138100,-0.0787,0.2554,0.4495,1046.11,8.125
2017,8261632,84.761323,0.2290,0.2284,0.4183,935.60,5.5
2018,8265728,84.570149,0.0782,0.2102,0.4274,860.78,2.625
2019,8269824,84.362605,0.2546,0.2980,0.4480,1220.53,10.875
2020,8273920,84.773035,0.4555,0.3224,0.4831,1320.54,5.25
2021,8278016,84.933376,0.2144,0.3226,0.4823,1321.56,5.375
2022,8282112,84.260429,0.5654,0.3737,0.4872,1530.69,5.5
2023,8286208,84.959146,0.3749,0.3581,0.4869,1466.86,13.625
2024,8290304,84.523467,0.5777,0.4855,0.5252,1988.59,8.25
2025,8294400,84.601602,0.3944,0.4803,0.5261,1967.51,5.5
2026,8298496,84.458781,0.2549,0.3903,0.4885,1598.71,10.875
2027,8302592,84.327084,0.1637,0.4590,0.5070,1880.21,11.25
2028,8306688,84.815198,0.4573,0.3722,0.5098,1524.54,5.0
2029,8310784,84.619388,0.6591,0.4712,0.5198,1930.00,8.125
2030,8314880,84.714922,0.4164,0.4983,0.5089,2041.19,5.375
2031,8318976,84.287053,0.2201,0.3055,0.4441,1251.18,13.625
2032,8323072,84.521779,0.1432,0.3889,0.5062,1593.06,5.375
2033,8327168,84.631027,0.3051,0.2948,0.4642,1207.61,8.0
2034,8331264,83.922391,0.3244,0.2814,0.4547,1152.43,10.75
2035,8335360,84.825156,0.0057,0.3054,0.4926,1250.91,0.0
2036,8339456,84.205147,0.2697,0.4208,0.5007,1723.41,11.0
2037,8343552,84.541991,0.2890,0.4312,0.5047,1766.05,5.375
2038,8347648,83.809391,0.2390,0.4556,0.5107,1866.24,13.625
2039,8351744,84.387915,-0.0496,0.4865,0.5088,1992.64,10.875
2040,8355840,84.592143,0.2517,0.3528,0.4906,1444.95,8.125
2041,8359936,84.107342,0.5380,0.4418,0.5279,1809.52,6.75
2042,8364032,83.785339,0.3447,0.3301,0.4918,1351.91,6.75
2043,8368128,84.454018,0.7918,0.5219,0.5152,2137.89,5.5
2044,8372224,84.797341,0.1692,0.3380,0.4708,1384.34,11.0
2045,8376320,84.638761,0.7371,0.5472,0.5371,2241.44,8.25
2046,8380416,84.037229,0.4024,0.4463,0.5152,1828.18,10.875
2047,8384512,83.995002,0.8008,0.5226,0.5267,2140.52,6.625
2048,8388608,84.220585,0.3679,0.4876,0.5104,1997.30,12.375
2049,8392704,84.599504,0.0651,0.5120,0.5132,2097.16,8.875
2050,8396800,84.347313,0.3988,0.4092,0.5328,1676.01,12.875
2051,8400896,84.439604,0.6693,0.5084,0.5514,2082.58,8.25
2052,8404992,84.714552,0.3231,0.4786,0.5071,1960.20,10.875
2053,8409088,85.519837,0.6708,0.4857,0.5134,1989.29,8.0
2054,8413184,84.292465,0.3437,0.4783,0.5307,1958.92,13.75
2055,8417280,84.200537,0.3274,0.5442,0.5295,2228.95,8.125
2056,8421376,84.281397,0.1708,0.4989,0.5075,2043.45,13.5
2057,8425472,84.628051,0.4666,0.4230,0.5149,1732.79,8.125
2058,8429568,84.080689,0.6441,0.4068,0.5133,1666.39,8.125
2059,8433664,84.430767,0.3683,0.4232,0.4953,1733.45,10.875
2060,8437760,84.455847,0.1058,0.4129,0.5118,1691.20,8.125
2061,8441856,84.019233,0.3428,0.4954,0.5232,2029.06,11.0
2062,8445952,84.243772,0.2846,0.4279,0.5120,1752.71,8.0
2063,8450048,84.088953,0.4223,0.6020,0.5180,2465.61,8.875
2064,8454144,84.501184,0.4630,0.5065,0.5266,2074.46,7.375
2065,8458240,84.103434,0.1662,0.4712,0.5039,1930.24,21.375
2066,8462336,84.350109,0.3141,0.5174,0.5354,2119.36,3.125
2067,8466432,84.648767,0.6546,0.5453,0.5321,2233.60,8.125
2068,8470528,84.264989,0.3573,0.4714,0.5096,1930.99,16.5
2069,8474624,84.314637,0.1870,0.5748,0.5307,2354.46,5.375
2070,8478720,83.898446,0.4836,0.5400,0.5193,2212.02,9.75
2071,8482816,84.456913,0.5134,0.5037,0.5302,2062.99,9.25
2072,8486912,84.065271,0.2868,0.5152,0.5382,2110.34,8.125
2073,8491008,84.621526,0.3967,0.5749,0.5066,2354.62,8.25
2074,8495104,84.960453,0.3494,0.4025,0.5065,1648.60,11.0
2075,8499200,84.977946,0.2210,0.4767,0.5133,1952.69,10.875
2076,8503296,84.896176,0.6021,0.4522,0.5329,1852.35,2.75
2077,8507392,84.538342,0.2016,0.3650,0.4715,1495.05,16.125
2078,8511488,84.464885,0.6079,0.4173,0.5391,1709.44,2.75
2079,8515584,85.040388,0.2053,0.4827,0.5118,1977.04,12.25
2080,8519680,84.679799,0.2551,0.3891,0.5074,1593.93,6.75
2081,8523776,85.257771,0.4014,0.4728,0.5136,1936.64,8.125
2082,8527872,85.067308,0.4607,0.3884,0.4969,1590.69,11.0
2083,8531968,84.885762,0.4986,0.5425,0.5407,2222.14,5.25
2084,8536064,84.875741,0.1928,0.4398,0.4792,1801.59,13.625
2085,8540160,85.207121,0.4669,0.5349,0.5113,2190.96,10.875
2086,8544256,85.006041,0.3822,0.3920,0.4841,1605.47,11.0
2087,8548352,84.874631,0.4365,0.5821,0.4892,2384.26,8.25
2088,8552448,84.772670,0.4270,0.3654,0.4732,1496.60,13.375
2089,8556544,84.700112,0.7275,0.5279,0.5672,2162.34,2.75
2090,8560640,84.500273,0.5496,0.4341,0.4987,1778.09,11.0
2091,8564736,84.185173,0.3080,0.4704,0.5015,1926.91,5.375
2092,8568832,84.113322,0.3130,0.3128,0.4575,1281.25,13.625
2093,8572928,84.569615,0.4259,0.3692,0.5060,1512.41,5.375
2094,8577024,84.562669,0.6601,0.5758,0.5376,2358.34,5.5
2095,8581120,84.064620,0.3148,0.4334,0.4926,1775.03,13.625
2096,8585216,84.498101,0.4087,0.4674,0.5278,1914.59,9.125
2097,8589312,84.242427,0.1704,0.3825,0.4803,1566.79,12.25
2098,8593408,84.528093,0.0719,0.3745,0.5003,1534.15,5.5
2099,8597504,84.589533,0.1852,0.2980,0.4528,1220.77,10.875
2100,8601600,84.165543,0.4739,0.4266,0.5531,1747.46,2.75
2101,8605696,84.621742,0.6462,0.5765,0.5467,2361.38,5.125
2102,8609792,84.342785,0.2244,0.4005,0.5054,1640.34,11.125
2103,8613888,83.527456,0.4053,0.4603,0.4990,1885.38,10.875
2104,8617984,85.475691,0.5703,0.5263,0.5394,2155.65,2.75
2105,8622080,84.502834,0.3882,0.5273,0.4932,2159.86,16.25
2106,8626176,84.210464,0.1163,0.4639,0.5008,1900.01,9.875
2107,8630272,84.643967,0.6597,0.5432,0.5216,2224.82,8.625
2108,8634368,84.783639,0.3693,0.5303,0.5316,2172.29,5.875
2109,8638464,84.525239,0.5350,0.5325,0.5280,2180.99,11.0
2110,8642560,85.951402,0.0616,0.5853,0.5217,2397.26,11.125
2111,8646656,90.841451,0.0583,0.4310,0.4827,1765.41,11.5
2112,8650752,91.559365,0.1779,0.3150,0.4807,1290.16,7.125
2113,8654848,92.346826,0.0293,0.2452,0.4237,1004.23,8.125
2114,8658944,92.300676,0.3389,0.4131,0.5409,1692.15,2.5
2115,8663040,92.270797,0.8428,0.4288,0.5114,1756.16,3.0
2116,8667136,91.610556,0.2424,0.4013,0.5112,1643.57,13.75
2117,8671232,92.538623,0.3429,0.5510,0.5129,2257.05,10.75
2118,8675328,92.634418,0.4498,0.5633,0.5197,2307.21,8.125
2119,8679424,93.074746,0.3790,0.4171,0.4998,1708.35,14.125
2120,8683520,92.541507,0.6601,0.4888,0.5178,2002.19,7.625
2121,8687616,92.918061,0.1678,0.4559,0.5053,1867.20,10.875
2122,8691712,92.726124,0.1993,0.4261,0.5107,1745.35,8.0
2123,8695808,93.115240,0.1536,0.3707,0.4902,1518.35,13.25
2124,8699904,92.246368,0.5926,0.4956,0.5306,2029.89,5.5
2125,8704000,92.156864,0.0127,0.4056,0.4957,1661.21,13.5
2126,8708096,93.718189,0.8099,0.5187,0.5404,2124.49,2.625
2127,8712192,91.679583,0.5381,0.5388,0.5170,2206.80,8.125
2128,8716288,91.958228,0.5706,0.4078,0.4965,1670.23,8.125
2129,8720384,91.285457,0.3773,0.4650,0.5096,1904.81,5.375
2130,8724480,93.177585,0.2379,0.4681,0.5144,1917.19,13.625
2131,8728576,92.502998,0.1742,0.3916,0.5127,1603.86,5.5
2132,8732672,92.135623,0.5888,0.5103,0.5041,2090.20,13.625
2133,8736768,93.704645,0.2369,0.5258,0.5331,2153.55,5.5
2134,8740864,92.778708,0.4357,0.4263,0.4862,1746.05,16.125
2135,8744960,92.897247,0.2998,0.3865,0.5020,1583.05,2.75
2136,8749056,93.090661,0.0800,0.4149,0.5081,1699.56,11.0
2137,8753152,92.280277,0.0973,0.3572,0.4961,1462.98,8.25
2138,8757248,91.699969,0.2647,0.4651,0.5101,1905.11,5.5
2139,8761344,92.697978,0.3107,0.3872,0.4967,1586.00,10.75
2140,8765440,92.910948,0.3896,0.5560,0.5181,2277.21,15.25
2141,8769536,92.740486,0.3260,0.4525,0.5133,1853.59,6.875
2142,8773632,92.182621,0.4913,0.5046,0.5186,2066.66,10.125
2143,8777728,93.379198,0.3286,0.4558,0.5083,1866.80,8.375
2144,8781824,92.498768,0.1955,0.4941,0.5422,2023.69,5.125
2145,8785920,92.475470,0.6061,0.4453,0.5140,1823.91,10.875
2146,8790016,92.118757,0.5017,0.4833,0.4827,1979.53,13.625
2147,8794112,92.723101,0.2091,0.5317,0.5079,2178.01,13.625
2148,8798208,92.201058,0.2506,0.4043,0.5030,1655.81,5.5
2149,8802304,92.865216,0.3863,0.4726,0.5007,1935.69,10.75
2150,8806400,92.192569,0.2974,0.3549,0.5216,1453.61,2.625
2151,8810496,90.878648,0.1338,0.3330,0.4950,1363.86,8.25
2152,8814592,92.353831,0.5713,0.5428,0.5427,2223.35,0.375
2153,8818688,92.484688,0.1727,0.3952,0.4920,1618.74,16.0
2154,8822784,92.686616,0.2852,0.5019,0.5457,2055.66,3.5
2155,8826880,92.124828,0.5268,0.4902,0.5080,2008.00,7.5
2156,8830976,93.461520,0.3404,0.4363,0.5305,1787.06,13.375
2157,8835072,92.878127,0.4534,0.5529,0.5080,2264.51,8.25
2158,8839168,91.397010,0.2447,0.4956,0.5035,2030.05,13.625
2159,8843264,92.880537,0.2666,0.5228,0.5129,2141.43,11.0
2160,8847360,93.446266,0.3053,0.4864,0.5274,1992.19,13.625
2161,8851456,93.356120,0.6681,0.5740,0.5268,2351.21,5.375
2162,8855552,92.801658,0.2202,0.3984,0.4779,1631.86,14.75
2163,8859648,93.312676,0.4429,0.5824,0.5371,2385.38,7.0
2164,8863744,92.680387,0.2804,0.4462,0.5077,1827.81,13.5
2165,8867840,92.153546,0.2568,0.4903,0.5170,2008.46,13.625
2166,8871936,92.340919,0.3338,0.4901,0.4927,2007.58,8.125
2167,8876032,92.804139,0.3989,0.4706,0.5055,1927.53,11.0
2168,8880128,92.897207,0.3182,0.4212,0.5089,1725.34,8.125
2169,8884224,92.873069,0.1568,0.4236,0.4947,1734.94,10.875
2170,8888320,92.779409,0.2338,0.4278,0.5057,1752.39,10.875
2171,8892416,92.001116,0.2118,0.3996,0.5106,1636.60,5.5
2172,8896512,92.824134,0.3808,0.4032,0.4660,1651.70,13.625
2173,8900608,92.359488,0.3043,0.4630,0.5180,1896.28,7.625
2174,8904704,92.997022,0.5475,0.4343,0.5182,1779.01,8.875
2175,8908800,93.030653,0.5068,0.4834,0.5301,1980.19,13.75
2176,8912896,93.343501,0.2780,0.5173,0.5234,2119.02,8.125
2177,8916992,93.508614,0.7931,0.4544,0.5431,1861.34,2.75
2178,8921088,92.951247,0.6085,0.5369,0.5023,2199.09,16.25
2179,8925184,93.410359,0.1352,0.4761,0.5326,1949.95,2.625
2180,8929280,93.412456,0.5780,0.5406,0.5099,2214.31,13.625
2181,8933376,93.160827,0.3172,0.2544,0.4301,1042.12,5.5
2182,8937472,93.265274,0.3711,0.4316,0.5164,1767.67,13.5
2183,8941568,93.716634,0.2827,0.5856,0.4959,2398.70,3.875
2184,8945664,93.044057,0.0761,0.3026,0.4584,1239.41,9.875
2185,8949760,92.624806,0.3911,0.3439,0.4971,1408.65,11.0
2186,8953856,92.146612,0.2878,0.3825,0.5081,1566.65,2.625
2187,8957952,92.126243,0.3399,0.2689,0.4178,1101.34,8.125
2188,8962048,91.416588,0.1050,0.3669,0.4969,1502.93,6.625
2189,8966144,92.774328,0.1912,0.3298,0.5093,1350.92,4.25
2190,8970240,92.780394,0.1027,0.3895,0.4763,1595.43,10.75
2191,8974336,92.639700,0.2270,0.4758,0.5143,1948.81,2.625
2192,8978432,93.571555,0.4664,0.4249,0.5386,1740.44,5.375
2193,8982528,91.021529,0.1481,0.4594,0.4845,1881.55,19.125
2194,8986624,92.841248,0.3439,0.4322,0.5135,1770.39,10.25
2195,8990720,93.184282,0.1985,0.5100,0.5283,2088.84,6.0
2196,8994816,93.157410,0.7049,0.4629,0.5385,1895.84,8.625
2197,8998912,93.212793,0.3579,0.5332,0.5252,2183.85,10.125
2198,9003008,93.193004,0.6264,0.5188,0.5319,2124.85,8.0
2199,9007104,93.430373,0.3583,0.5609,0.5196,2297.64,10.75
2200,9011200,92.661812,0.4354,0.4832,0.5166,1979.27,8.125
2201,9015296,92.116674,0.6550,0.5936,0.5453,2431.22,5.5
2202,9019392,92.593093,0.6233,0.4874,0.5307,1996.21,8.125
2203,9023488,93.581511,0.4431,0.5869,0.5281,2403.98,8.125
2204,9027584,93.622532,0.1393,0.5804,0.5066,2377.29,7.875
2205,9031680,94.061926,0.2206,0.4082,0.4917,1672.09,16.375
2206,9035776,93.024345,0.5081,0.4391,0.4993,1798.55,10.25
2207,9039872,92.396526,0.4839,0.4813,0.5252,1971.56,11.5
2208,9043968,92.790383,0.4688,0.4011,0.5203,1643.08,8.125
2209,9048064,93.695285,0.4300,0.5306,0.5145,2173.45,5.125
2210,9052160,92.637697,0.2540,0.2833,0.4506,1160.54,13.75
2211,9056256,93.198689,0.2910,0.5299,0.5177,2170.41,13.75
2212,9060352,93.196294,0.3750,0.3981,0.5233,1630.71,2.75
2213,9064448,92.960446,0.3177,0.5348,0.5240,2190.65,12.75
2214,9068544,93.821870,0.2906,0.5296,0.5278,2169.34,8.75
2215,9072640,93.305712,0.2635,0.5918,0.4913,2423.95,13.75
2216,9076736,93.081211,0.2128,0.4954,0.5047,2029.05,8.25
2217,9080832,93.114830,0.3254,0.5179,0.5090,2121.15,15.875
2218,9084928,92.994675,0.3212,0.4139,0.4939,1695.30,11.25
2219,9089024,93.024713,0.5180,0.4819,0.5189,1974.05,8.125
2220,9093120,93.775685,0.1631,0.4430,0.5228,1814.46,13.625
2221,9097216,93.686970,0.5690,0.5877,0.5293,2407.02,11.0
2222,9101312,94.786487,0.4786,0.4108,0.5150,1682.70,8.25
2223,9105408,93.780692,0.3446,0.5655,0.4985,2316.20,13.375
2224,9109504,93.713191,0.1422,0.4815,0.5237,1972.35,8.125
2225,9113600,93.122272,0.5200,0.5237,0.5106,2145.27,10.75
2226,9117696,92.844189,0.2959,0.4710,0.5199,1929.07,10.875
2227,9121792,93.781362,0.3999,0.4006,0.5089,1640.80,8.0
2228,9125888,93.420984,0.4398,0.4362,0.5154,1786.62,10.75
2229,9129984,92.975899,0.1487,0.4667,0.5213,1911.66,10.75
2230,9134080,93.873365,0.5555,0.5138,0.5657,2104.35,2.75
2231,9138176,94.503266,0.4441,0.5675,0.5400,2324.40,11.0
2232,9142272,93.546541,0.1739,0.4551,0.5123,1864.23,13.25
2233,9146368,93.668411,0.3451,0.5030,0.5232,2060.25,11.125
2234,9150464,93.271168,0.4081,0.4600,0.5023,1884.18,11.0
2235,9154560,92.081547,0.1926,0.4734,0.4982,1939.02,13.75
2236,9158656,92.981995,0.1119,0.4539,0.5123,1859.16,10.75
2237,9162752,93.056215,0.4411,0.5089,0.5290,2084.62,10.875
2238,9166848,92.861745,0.3398,0.5318,0.5147,2178.44,10.75
2239,9170944,92.856877,-0.0468,0.4780,0.5046,1957.95,11.0
2240,9175040,93.009685,0.5097,0.5499,0.5275,2252.25,10.875
2241,9179136,92.537868,0.5062,0.2888,0.4288,1182.74,10.875
2242,9183232,92.964578,0.1708,0.4145,0.5134,1697.59,7.375
2243,9187328,92.385900,0.4462,0.3854,0.5123,1578.76,9.0
2244,9191424,93.029237,0.3998,0.5031,0.5282,2060.60,8.25
2245,9195520,93.249276,0.4382,0.4296,0.5236,1759.50,8.25
2246,9199616,93.126276,0.3250,0.4786,0.5079,1960.21,8.125
2247,9203712,93.603457,0.4512,0.4049,0.4838,1658.56,13.625
2248,9207808,93.204174,0.3468,0.5470,0.5258,2240.39,8.25
2249,9211904,93.520275,0.3874,0.4389,0.4965,1797.81,10.875
2250,9216000,93.346443,0.5117,0.5607,0.5328,2296.58,8.25
2251,9220096,92.977035,0.2231,0.4722,0.5061,1933.98,13.75
2252,9224192,93.590268,0.2912,0.5619,0.5196,2301.39,5.75
2253,9228288,93.563829,0.1311,0.5089,0.5059,2084.51,16.375
2254,9232384,93.286158,0.3560,0.4286,0.5001,1755.73,7.75
2255,9236480,92.941945,0.3139,0.4596,0.4796,1882.45,19.0
2256,9240576,93.692375,0.5757,0.4946,0.5565,2025.86,7.5
2257,9244672,94.279446,0.4311,0.3972,0.4963,1626.85,11.625
2258,9248768,93.962452,0.3839,0.5495,0.5319,2250.70,10.875
2259,9252864,93.754450,0.2946,0.5111,0.5135,2093.31,10.75
2260,9256960,93.069083,0.6171,0.5203,0.5479,2131.35,5.375
2261,9261056,93.741670,0.5528,0.5567,0.5117,2280.40,13.5
2262,9265152,93.225503,0.2132,0.4774,0.5269,1955.54,8.0
2263,9269248,92.522232,0.5466,0.4842,0.5277,1983.43,11.0
2264,9273344,93.751874,0.3975,0.4968,0.5339,2034.74,5.375
2265,9277440,94.212911,0.5193,0.5418,0.5294,2219.28,10.625
2266,9281536,93.652076,0.3672,0.3580,0.5024,1466.55,13.375
2267,9285632,94.170073,-0.0001,0.6128,0.4994,2509.86,8.25
2268,9289728,93.483180,0.2522,0.4662,0.5183,1909.49,10.875
2269,9293824,94.251527,0.5231,0.5846,0.5281,2394.66,8.25
2270,9297920,94.059289,0.4182,0.4943,0.5359,2024.50,10.75
2271,9302016,94.389148,0.1018,0.5782,0.4914,2368.20,16.5
2272,9306112,93.774747,0.4824,0.4501,0.5491,1843.76,5.0
2273,9310208,93.520489,0.2879,0.4693,0.4970,1922.11,16.375
2274,9314304,93.484350,0.3505,0.4699,0.5276,1924.66,2.875
2275,9318400,93.552865,0.4623,0.3941,0.4973,1614.24,13.25
2276,9322496,92.320272,0.4348,0.5877,0.5259,2407.26,8.125
2277,9326592,91.873578,0.2881,0.4414,0.5118,1807.81,10.875
2278,9330688,92.103315,0.3984,0.5099,0.5129,2088.61,13.25
2279,9334784,93.868284,0.1875,0.4306,0.5173,1763.68,10.875
2280,9338880,92.134900,0.3819,0.5455,0.4994,2234.17,13.625
2281,9342976,92.572547,0.3934,0.5173,0.5194,2118.99,2.625
2282,9347072,93.966230,0.0064,0.3711,0.4632,1519.82,16.125
2283,9351168,93.584410,0.4190,0.3768,0.5078,1543.25,8.125
2284,9355264,93.350126,0.3708,0.3547,0.5003,1452.88,5.5
2285,9359360,93.495914,0.3391,0.4103,0.5156,1680.46,8.25
2286,9363456,93.459703,0.4644,0.5035,0.5415,2062.46,5.5
2287,9367552,92.564258,0.8374,0.4764,0.5494,1951.54,9.875
2288,9371648,93.544240,0.3728,0.5338,0.5057,2186.27,9.125
2289,9375744,94.508867,0.3761,0.4956,0.5169,2029.95,10.75
2290,9379840,93.636018,0.4654,0.4846,0.4812,1985.00,8.0
2291,9383936,93.082721,0.3564,0.3559,0.4980,1457.89,8.125
2292,9388032,94.500329,0.3478,0.3887,0.5042,1591.94,5.375
2293,9392128,94.188864,0.1659,0.3313,0.4913,1357.11,8.125
2294,9396224,94.545532,0.1796,0.3588,0.4891,1469.70,8.125
2295,9400320,93.578759,0.3964,0.4236,0.5064,1735.03,8.875
2296,9404416,93.427999,0.2355,0.4401,0.5185,1802.50,10.0
2297,9408512,93.731021,0.2175,0.4911,0.5155,2011.36,3.0
2298,9412608,92.831575,0.4947,0.5182,0.5181,2122.70,13.25
2299,9416704,95.314724,0.4279,0.5099,0.5183,2088.75,10.75
2300,9420800,93.216585,0.2627,0.4326,0.4984,1771.88,10.625
2301,9424896,93.732309,0.5139,0.4143,0.5151,1696.91,2.75
2302,9428992,94.324151,-0.0379,0.2611,0.4512,1069.34,10.875
2303,9433088,93.271127,0.4251,0.3586,0.4779,1469.03,5.375
2304,9437184,93.306419,0.3585,0.2848,0.4779,1166.43,2.625
2305,9441280,94.057348,0.2382,0.3145,0.4864,1288.10,10.875
2306,9445376,93.658490,0.1014,0.5112,0.5204,2093.76,7.875
2307,9449472,93.884113,0.1167,0.3950,0.4995,1618.07,10.75
2308,9453568,93.598520,0.7134,0.4970,0.5523,2035.61,7.625
2309,9457664,93.995490,0.6329,0.4276,0.5224,1751.26,8.75
2310,9461760,93.684345,0.3486,0.4551,0.5045,1864.24,8.25
2311,9465856,93.894331,0.4505,0.4387,0.5046,1797.07,8.125
2312,9469952,93.935107,0.3081,0.4500,0.5308,1843.15,8.25
2313,9474048,92.901477,0.2961,0.3483,0.4750,1426.82,11.0
2314,9478144,93.224262,0.2335,0.4170,0.4936,1707.89,11.0
2315,9482240,92.498209,0.3334,0.3622,0.4880,1483.69,2.75
2316,9486336,93.368706,0.1490,0.3609,0.4781,1478.24,10.25
2317,9490432,94.019791,0.8230,0.2997,0.4692,1227.57,3.25
2318,9494528,89.438904,0.4537,0.4524,0.5122,1852.89,8.125
2319,9498624,84.830272,0.4578,0.5036,0.4982,2062.86,10.875
2320,9502720,84.784785,0.3158,0.5512,0.5495,2257.79,8.0
2321,9506816,84.700420,0.5435,0.3867,0.5050,1583.77,10.875
2322,9510912,84.760908,0.0741,0.4734,0.4796,1938.85,13.125
2323,9515008,84.476698,0.6825,0.5170,0.5319,2117.60,2.625
2324,9519104,84.709986,0.2760,0.5201,0.4928,2130.29,12.75
2325,9523200,84.595629,0.7299,0.4619,0.5107,1892.04,6.25
2326,9527296,83.870128,0.5218,0.4681,0.5261,1917.41,8.0
2327,9531392,85.083511,0.6594,0.5521,0.5229,2261.32,8.25
2328,9535488,84.636971,0.2252,0.4442,0.4857,1819.62,14.75
2329,9539584,84.930789,0.6404,0.4021,0.5116,1647.04,4.25
2330,9543680,84.455696,0.1102,0.4224,0.4733,1729.99,16.125
2331,9547776,84.655468,0.3714,0.4679,0.5307,1916.34,2.75
2332,9551872,87.495937,0.1800,0.4162,0.4994,1704.86,13.625
2333,9555968,87.800543,0.4259,0.4812,0.5563,1970.87,2.75
2334,9560064,87.878070,0.4077,0.4485,0.4877,1836.97,13.75
2335,9564160,86.671163,0.3806,0.5016,0.5182,2054.43,8.25
2336,9568256,87.722635,0.1827,0.3717,0.4807,1522.41,10.875
2337,9572352,87.509523,0.4278,0.5126,0.5242,2099.79,8.25
2338,9576448,88.602184,0.4932,0.3148,0.4826,1289.42,8.125
2339,9580544,88.193122,0.1146,0.3892,0.4735,1594.03,8.0
2340,9584640,87.726632,0.2181,0.3931,0.5250,1610.21,5.375
2341,9588736,87.504799,0.2237,0.3671,0.4899,1503.52,10.75
2342,9592832,87.770904,0.0984,0.4712,0.5073,1930.16,11.0
2343,9596928,86.937458,0.3024,0.4085,0.5216,1673.11,8.125
2344,9601024,86.445902,0.2444,0.5053,0.4954,2069.72,19.0
2345,9605120,87.274862,0.1932,0.5221,0.5274,2138.42,8.0
2346,9609216,86.679497,0.4768,0.4596,0.5190,1882.44,10.625
2347,9613312,87.372736,0.4431,0.5038,0.5148,2063.64,11.0
2348,9617408,86.640440,0.6174,0.5089,0.5245,2084.52,5.5
2349,9621504,87.642842,0.3508,0.3828,0.4922,1567.90,8.25
2350,9625600,87.130970,0.2639,0.4811,0.4986,1970.59,13.75
2351,9629696,86.817743,0.2453,0.4119,0.5299,1687.05,5.5
2352,9633792,87.020152,0.5330,0.4781,0.5179,1958.10,10.875
2353,9637888,87.461361,0.6477,0.4678,0.5543,1916.29,5.5
2354,9641984,87.116738,0.2115,0.5248,0.5087,2149.75,13.5
2355,9646080,87.616030,0.2291,0.5151,0.5116,2109.67,13.375
2356,9650176,88.261931,0.2212,0.4958,0.5238,2030.94,8.0
2357,9654272,86.923779,0.4182,0.5307,0.5170,2173.77,10.875
