Loops,Steps,Time,AvgLoss,MeanReward,StdReward,TotalReward,Flags
401,1642496,74.608999,0.2809,0.3698,0.4903,1514.60,8.0
402,1646592,75.172868,0.8137,0.3256,0.4669,1333.57,2.625
403,1650688,74.333195,0.7057,0.2239,0.4250,917.16,5.5
404,1654784,75.091741,0.3540,0.2700,0.4407,1105.74,8.125
405,1658880,74.930888,0.4874,0.2263,0.4292,927.05,2.625
406,1662976,74.533119,0.6161,0.4053,0.5488,1659.93,0.0
407,1667072,74.217860,0.8323,0.4575,0.5457,1873.83,5.375
408,1671168,75.420771,0.5132,0.3386,0.4860,1386.74,5.375
409,1675264,74.965635,0.6344,0.4008,0.5198,1641.71,8.0
410,1679360,74.604627,0.9969,0.4360,0.5367,1785.69,2.625
411,1683456,74.937391,0.4461,0.5113,0.5050,2094.44,5.75
412,1687552,74.344901,0.3355,0.3625,0.4900,1484.77,10.5
413,1691648,74.379407,1.0244,0.4673,0.5234,1913.88,5.375
414,1695744,75.015677,0.4224,0.4953,0.5336,2028.95,8.25
415,1699840,74.718897,1.1050,0.4969,0.5416,2035.43,7.875
416,1703936,74.589321,0.5792,0.3998,0.5219,1637.41,5.375
417,1708032,74.224693,0.6215,0.5311,0.5197,2175.30,8.25
418,1712128,74.516827,0.9475,0.4813,0.5259,1971.32,2.75
419,1716224,74.928569,0.9336,0.4579,0.5359,1875.73,5.375
420,1720320,74.989359,0.3119,0.4861,0.4849,1990.97,10.875
421,1724416,75.330991,0.3947,0.3447,0.4773,1411.89,5.5
422,1728512,74.746267,1.0611,0.4068,0.5709,1666.34,2.75
423,1732608,74.928103,0.7486,0.4967,0.5392,2034.48,5.5
424,1736704,75.034519,0.5792,0.4211,0.5247,1724.82,6.125
425,1740800,75.099324,0.6443,0.3920,0.4963,1605.82,10.0
426,1744896,75.262202,0.8239,0.5272,0.5569,2159.41,2.625
427,1748992,74.926042,0.5890,0.3712,0.4844,1520.26,13.125
428,1753088,74.824567,0.6406,0.5176,0.5610,2120.26,5.5
429,1757184,74.744748,0.1554,0.4245,0.4644,1738.83,13.625
430,1761280,74.705211,0.7971,0.4233,0.5366,1733.74,0.0
431,1765376,74.705584,0.7639,0.4783,0.5514,1958.97,7.75
432,1769472,75.100651,1.0072,0.4409,0.5491,1805.80,3.125
433,1773568,74.757453,0.3810,0.5449,0.5223,2231.94,5.5
434,1777664,75.021710,0.3809,0.4401,0.4954,1802.74,8.125
435,1781760,74.701909,0.4695,0.3214,0.4782,1316.41,8.0
436,1785856,74.630101,0.8187,0.4815,0.5647,1972.10,0.0
437,1789952,74.552646,0.1252,0.4015,0.4659,1644.70,16.5
438,1794048,75.006758,0.3261,0.3634,0.5055,1488.67,0.0
439,1798144,75.090177,0.3797,0.5279,0.4994,2162.48,10.75
440,1802240,74.776788,0.3077,0.4139,0.5160,1695.31,5.5
441,1806336,75.032550,0.7349,0.4689,0.5210,1920.57,8.125
442,1810432,74.976352,0.6831,0.4089,0.5141,1674.79,5.5
443,1814528,75.051541,0.2521,0.4585,0.4942,1878.21,16.125
444,1818624,74.755040,0.5043,0.4392,0.5454,1799.12,2.875
445,1822720,74.281723,0.8031,0.5471,0.5405,2241.05,2.75
446,1826816,74.275958,0.3861,0.5196,0.5152,2128.39,8.125
447,1830912,75.748735,0.6765,0.3846,0.4944,1575.16,10.75
448,1835008,74.502744,0.4461,0.5380,0.5250,2203.65,8.125
449,1839104,74.764408,0.3997,0.4129,0.4859,1691.43,8.25
450,1843200,74.653855,0.5575,0.5154,0.5300,2110.94,5.375
451,1847296,74.867581,0.9813,0.4769,0.5340,1953.34,8.125
452,1851392,74.817972,0.5655,0.4354,0.5582,1783.22,2.75
453,1855488,75.011245,0.3794,0.4166,0.4828,1706.32,13.75
454,1859584,74.856197,0.6343,0.4405,0.5332,1804.15,0.875
455,1863680,74.851373,0.6502,0.4604,0.5233,1885.99,10.0
456,1867776,75.153308,0.6865,0.5656,0.5328,2316.66,2.625
457,1871872,74.747828,0.5123,0.4763,0.4987,1951.09,11.0
458,1875968,74.774676,0.4263,0.4993,0.5383,2045.09,5.375
459,1880064,74.688912,0.4345,0.4530,0.4846,1855.40,16.375
460,1884160,74.253563,0.7870,0.4275,0.4846,1751.16,5.5
461,1888256,75.153951,0.4584,0.4343,0.4920,1778.89,9.5
462,1892352,74.484675,0.3853,0.4130,0.4847,1691.56,12.5
463,1896448,74.952234,0.7120,0.4550,0.5273,1863.76,8.25
464,1900544,75.062256,0.8811,0.4386,0.5095,1796.56,8.125
465,1904640,74.943909,0.2501,0.5651,0.4929,2314.81,10.75
466,1908736,75.307033,0.2768,0.3912,0.4855,1602.42,8.0
467,1912832,74.533256,1.0758,0.3926,0.5231,1608.20,8.25
468,1916928,75.325429,0.7524,0.5011,0.5488,2052.34,2.625
469,1921024,74.244529,0.3766,0.4596,0.5211,1882.41,8.25
470,1925120,74.866584,0.4866,0.4369,0.5188,1789.51,8.125
471,1929216,75.408548,0.5990,0.5139,0.5135,2104.77,7.25
472,1933312,75.334392,0.4773,0.3952,0.5120,1618.77,6.375
473,1937408,74.858698,0.6259,0.5356,0.5710,2193.89,0.0
474,1941504,74.752778,0.5510,0.5334,0.5229,2184.99,8.125
475,1945600,75.091516,0.4854,0.4648,0.5270,1903.64,5.5
476,1949696,74.759969,0.6484,0.4224,0.4972,1730.02,10.875
477,1953792,74.169474,0.4449,0.4811,0.5417,1970.68,0.0
478,1957888,74.858558,0.6640,0.4797,0.4976,1964.93,10.875
479,1961984,73.915972,0.6599,0.4444,0.5106,1820.20,10.875
480,1966080,73.940330,0.6145,0.4592,0.5229,1880.72,2.75
481,1970176,74.494014,0.7603,0.3856,0.5139,1579.54,5.5
482,1974272,75.290897,0.7148,0.4256,0.5403,1743.42,5.375
483,1978368,75.831868,0.3346,0.5826,0.5083,2386.24,5.5
484,1982464,74.530866,0.5311,0.2396,0.4097,981.20,13.625
485,1986560,74.838536,0.8343,0.3837,0.5315,1571.62,2.75
486,1990656,75.149254,0.3536,0.4115,0.5032,1685.56,5.5
487,1994752,75.448082,0.8937,0.4287,0.5224,1756.10,5.375
488,1998848,75.263613,0.7331,0.4427,0.5276,1813.38,9.125
489,2002944,74.534025,0.4820,0.4586,0.5460,1878.55,4.5
490,2007040,73.960657,0.1999,0.4589,0.4891,1879.59,16.375
491,2011136,74.504643,0.8460,0.3714,0.4976,1521.39,0.0
492,2015232,74.721725,0.7846,0.5281,0.5373,2163.27,8.0
493,2019328,74.567691,0.5808,0.3208,0.4725,1313.89,13.625
494,2023424,75.043316,1.0272,0.5487,0.5528,2247.50,2.75
495,2027520,75.136097,0.1377,0.4681,0.5227,1917.43,10.875
496,2031616,74.920513,0.7308,0.5239,0.5339,2145.94,5.5
497,2035712,74.967461,0.6808,0.5005,0.5335,2049.95,4.75
498,2039808,74.552179,0.5289,0.4872,0.5040,1995.39,8.875
499,2043904,74.281611,0.3149,0.3698,0.4975,1514.54,8.0
500,2048000,74.835760,0.4930,0.3354,0.4510,1373.93,13.625
501,2052096,74.925363,0.5592,0.4237,0.5414,1735.64,2.625
502,2056192,75.010580,0.5617,0.4910,0.5066,2011.22,9.625
503,2060288,74.458749,0.4893,0.3717,0.5077,1522.62,4.0
504,2064384,75.642773,0.5122,0.3214,0.4793,1316.52,5.375
505,2068480,74.826703,0.0646,0.3085,0.4824,1263.50,10.875
506,2072576,74.767032,0.3335,0.3362,0.4827,1376.99,5.5
507,2076672,74.161548,0.5490,0.4802,0.4996,1966.74,11.0
508,2080768,74.778479,0.2411,0.3450,0.4823,1413.20,10.875
509,2084864,75.182428,0.7945,0.4004,0.4918,1639.95,8.125
510,2088960,75.248716,0.9179,0.4331,0.5339,1773.97,8.125
511,2093056,75.322948,0.6204,0.5317,0.5638,2177.76,2.75
512,2097152,74.631618,0.9945,0.4523,0.5151,1852.56,8.0
513,2101248,75.060947,0.8977,0.4887,0.5344,2001.71,5.375
514,2105344,75.610515,0.4586,0.4428,0.5278,1813.57,8.25
515,2109440,74.453037,0.7375,0.5668,0.5169,2321.62,5.5
516,2113536,74.703907,0.4851,0.3927,0.5060,1608.43,16.375
517,2117632,74.803175,0.9188,0.4622,0.5404,1893.23,0.0
518,2121728,74.511093,0.2074,0.4884,0.5055,2000.55,16.0
519,2125824,75.177149,0.5655,0.4219,0.5271,1728.27,5.5
520,2129920,75.175347,0.6377,0.5548,0.5594,2272.60,5.375
521,2134016,74.621632,0.7612,0.5193,0.5138,2127.22,8.25
522,2138112,74.177803,0.6844,0.5613,0.5100,2299.10,2.75
523,2142208,74.710710,0.2841,0.3819,0.4824,1564.27,13.5
524,2146304,75.072844,0.9573,0.5508,0.5326,2256.15,8.25
525,2150400,75.713692,0.5665,0.4009,0.4963,1642.26,8.25
526,2154496,74.854762,0.4545,0.4133,0.5176,1692.78,5.5
527,2158592,74.383541,0.6223,0.3649,0.4952,1494.50,7.875
528,2162688,75.203828,0.2520,0.5256,0.5341,2153.05,2.75
529,2166784,74.484847,0.9101,0.3912,0.5159,1602.34,8.25
530,2170880,74.879104,0.4509,0.4363,0.5462,1787.12,5.5
531,2174976,74.955852,0.4589,0.5688,0.5162,2329.62,11.0
532,2179072,74.487271,0.1596,0.3344,0.4819,1369.68,2.625
533,2183168,75.331295,0.2147,0.3353,0.4608,1373.35,10.75
534,2187264,75.004942,0.3536,0.3037,0.4641,1243.79,4.875
535,2191360,74.745098,0.5059,0.1966,0.4046,805.15,6.0
536,2195456,74.687920,0.2600,0.3505,0.4909,1435.66,15.125
537,2199552,75.405715,0.4271,0.3533,0.5038,1447.29,3.875
538,2203648,74.559950,0.6946,0.5035,0.5215,2062.38,2.75
539,2207744,79.614049,1.2063,0.4425,0.5015,1812.57,2.75
540,2211840,76.733858,0.2500,0.2780,0.4435,1138.69,19.125
541,2215936,74.842969,1.0675,0.5619,0.5699,2301.43,0.0
542,2220032,80.272168,0.3554,0.4926,0.5131,2017.89,11.0
543,2224128,75.949286,0.2302,0.5241,0.5271,2146.54,8.125
544,2228224,74.825394,0.6417,0.5656,0.5480,2316.84,2.625
545,2232320,76.298794,0.2794,0.4242,0.4812,1737.57,13.5
546,2236416,75.555479,0.5192,0.4859,0.5332,1990.20,7.75
547,2240512,75.154555,0.5999,0.4710,0.5412,1929.29,5.875
548,2244608,75.364641,0.8097,0.5407,0.5224,2214.59,5.5
549,2248704,74.762390,0.4968,0.4570,0.5316,1872.04,5.5
550,2252800,75.087217,0.8483,0.4867,0.5424,1993.47,2.75
551,2256896,74.957458,0.9060,0.4309,0.5276,1765.01,5.5
552,2260992,107.570564,0.8739,0.3626,0.5064,1485.36,5.5
553,2265088,105.273346,0.7054,0.5159,0.5326,2113.06,2.75
554,2269184,94.829338,0.4894,0.3833,0.5029,1569.84,11.0
555,2273280,84.161434,0.7474,0.4549,0.5437,1863.32,11.0
556,2277376,95.501364,0.5506,0.4284,0.5113,1754.84,8.25
557,2281472,79.919266,0.7507,0.5809,0.5484,2379.38,0.0
558,2285568,74.468208,0.2759,0.4198,0.4848,1719.36,16.125
559,2289664,97.791351,0.6882,0.5054,0.5626,2069.92,2.75
560,2293760,103.189576,0.3338,0.5380,0.5087,2203.81,11.0
561,2297856,95.527333,0.2340,0.4103,0.5181,1680.70,8.25
562,2301952,80.098436,0.3217,0.4797,0.4711,1964.75,16.25
563,2306048,96.177072,0.5347,0.4445,0.5295,1820.70,0.0
564,2310144,84.910431,0.4476,0.4963,0.5078,2032.88,8.25
565,2314240,78.187986,0.4291,0.4145,0.4904,1697.64,13.375
566,2318336,76.761607,0.3152,0.3719,0.4875,1523.35,9.75
567,2322432,95.115343,0.8716,0.4389,0.5357,1797.70,1.375
568,2326528,96.529717,0.4083,0.4900,0.5182,2006.85,5.375
569,2330624,81.219292,0.3917,0.3604,0.4887,1476.03,5.375
570,2334720,76.768617,0.2087,0.2454,0.4224,1005.10,10.875
571,2338816,76.182399,0.2870,0.4619,0.5148,1891.96,10.875
572,2342912,76.658455,0.5334,0.4430,0.5447,1814.66,5.25
573,2347008,75.663636,0.7879,0.4634,0.5044,1897.90,8.125
574,2351104,75.009516,0.4737,0.5746,0.5343,2353.53,5.5
575,2355200,95.680669,0.2920,0.4171,0.4853,1708.60,8.0
576,2359296,96.730571,0.8104,0.4168,0.4989,1707.14,13.625
577,2363392,77.885682,0.4270,0.4393,0.4963,1799.27,7.875
578,2367488,76.137580,0.4798,0.4640,0.5087,1900.67,12.0
579,2371584,75.888963,0.4770,0.4283,0.4846,1754.34,13.0
580,2375680,75.338541,0.8943,0.4100,0.5375,1679.32,2.75
581,2379776,74.970807,0.6787,0.5898,0.5605,2415.95,2.75
582,2383872,75.321386,0.1345,0.5229,0.4824,2141.75,13.75
583,2387968,75.029643,0.0902,0.4671,0.5157,1913.07,8.0
584,2392064,75.087811,0.6138,0.3832,0.5278,1569.60,8.0
585,2396160,74.943112,0.0397,0.4662,0.4729,1909.55,18.875
586,2400256,76.064364,0.9035,0.3650,0.4883,1495.11,5.25
587,2404352,75.483956,0.5335,0.4294,0.4936,1758.83,13.75
588,2408448,75.033256,0.4510,0.4866,0.5353,1993.06,5.5
589,2412544,75.281119,0.4442,0.4762,0.5235,1950.51,7.375
590,2416640,74.285134,0.7554,0.4157,0.5185,1702.51,9.0
591,2420736,74.766078,0.1480,0.4483,0.5062,1836.44,8.25
592,2424832,75.611113,0.4497,0.4409,0.5022,1805.88,16.25
593,2428928,74.426104,0.6336,0.5468,0.5101,2239.66,8.125
594,2433024,75.768823,0.5163,0.3824,0.4958,1566.21,11.0
595,2437120,74.980852,0.3441,0.5095,0.5065,2086.94,8.0
596,2441216,75.364478,0.2942,0.3659,0.4836,1498.75,10.75
597,2445312,76.233939,0.7483,0.4632,0.5278,1897.24,8.125
598,2449408,75.891398,0.5506,0.4739,0.5037,1941.05,10.75
599,2453504,74.725715,0.2256,0.4179,0.5020,1711.64,5.5
600,2457600,75.152309,0.3597,0.4372,0.5088,1790.76,10.875
601,2461696,74.567387,0.4746,0.3352,0.4720,1373.06,5.375
602,2465792,74.726173,0.2420,0.4283,0.5053,1754.19,11.0
603,2469888,75.651811,0.6195,0.3292,0.4965,1348.36,8.125
604,2473984,74.831627,0.7254,0.4407,0.5078,1804.95,13.75
605,2478080,75.378705,0.4672,0.5023,0.5198,2057.23,5.5
606,2482176,74.744534,0.4413,0.4295,0.4982,1759.40,16.25
607,2486272,75.919375,0.2966,0.5098,0.5158,2088.30,8.25
608,2490368,75.580554,0.6676,0.4243,0.5231,1737.97,10.625
609,2494464,74.520351,1.1636,0.5730,0.5302,2347.08,0.0
610,2498560,75.099864,0.4575,0.4796,0.5185,1964.64,10.875
611,2502656,74.881790,0.2929,0.3932,0.4992,1610.71,9.875
612,2506752,75.307411,0.3817,0.3587,0.4965,1469.30,11.75
613,2510848,74.925285,0.4232,0.4341,0.5345,1778.21,2.75
614,2514944,75.628846,0.5311,0.4508,0.5131,1846.41,10.875
615,2519040,75.011160,0.5578,0.4896,0.5110,2005.52,8.0
616,2523136,74.947196,0.7100,0.5509,0.5452,2256.41,5.375
617,2527232,74.763432,0.4667,0.4877,0.5351,1997.49,8.125
618,2531328,74.505678,0.9769,0.5666,0.5560,2320.60,8.125
619,2535424,75.556870,0.3564,0.4625,0.5124,1894.47,10.875
620,2539520,74.936217,0.5501,0.4983,0.5159,2041.05,8.0
621,2543616,74.315190,0.6975,0.4915,0.5435,2013.06,2.75
622,2547712,74.724147,0.3472,0.4842,0.5079,1983.39,15.875
623,2551808,74.840148,1.0372,0.4757,0.5476,1948.46,3.25
624,2555904,74.868790,0.3764,0.4812,0.5273,1971.04,10.875
625,2560000,74.937001,0.5595,0.5101,0.5148,2089.52,8.375
626,2564096,74.829106,0.5089,0.5014,0.5313,2053.64,5.125
627,2568192,75.047745,0.5364,0.4484,0.5154,1836.61,13.375
628,2572288,75.862166,0.3430,0.5432,0.5353,2225.02,5.375
629,2576384,74.910359,1.0981,0.4301,0.5172,1761.73,5.375
630,2580480,74.755573,0.5201,0.4890,0.5174,2002.95,8.5
631,2584576,74.470528,0.7533,0.5545,0.5267,2271.41,7.875
632,2588672,74.946206,0.3249,0.3787,0.4501,1551.26,13.5
633,2592768,74.583777,0.7536,0.4993,0.5556,2044.99,0.0
634,2596864,76.514597,0.5745,0.5061,0.4844,2072.85,19.0
635,2600960,75.606690,0.5039,0.5033,0.5240,2061.69,4.75
636,2605056,74.887260,0.5554,0.3441,0.4806,1409.36,11.625
637,2609152,75.439994,0.7947,0.5683,0.5126,2327.56,5.375
638,2613248,75.010574,0.5330,0.3670,0.4839,1503.18,13.375
639,2617344,74.873239,0.4224,0.5792,0.5396,2372.59,2.75
640,2621440,75.281786,-0.0157,0.4128,0.4790,1690.65,16.5
641,2625536,75.531141,0.6494,0.5985,0.5121,2451.44,8.25
642,2629632,74.687657,0.5198,0.3453,0.4796,1414.40,10.875
643,2633728,74.676751,0.7052,0.5758,0.5349,2358.27,2.75
644,2637824,75.214573,0.8785,0.5408,0.5381,2215.10,8.125
645,2641920,75.933628,0.4599,0.4907,0.5302,2009.72,8.125
646,2646016,74.974552,0.5687,0.4846,0.5167,1984.80,16.375
647,2650112,74.497496,0.5434,0.4927,0.5240,2018.03,5.375
648,2654208,75.014861,0.6472,0.4813,0.5267,1971.26,8.25
649,2658304,74.715501,1.2600,0.5096,0.5178,2087.23,10.75
650,2662400,74.941809,0.3138,0.3990,0.4955,1634.44,10.625
651,2666496,74.965578,0.3610,0.4913,0.5337,2012.51,8.25
652,2670592,74.865630,0.8193,0.4671,0.5146,1913.05,8.125
653,2674688,74.312229,0.5868,0.4402,0.4788,1803.12,13.375
654,2678784,75.366044,0.3982,0.4828,0.5241,1977.72,5.375
655,2682880,74.884106,0.4951,0.4752,0.5248,1946.34,8.0
656,2686976,75.444252,1.0006,0.4680,0.5258,1917.05,8.0
657,2691072,74.978136,0.3811,0.4933,0.5525,2020.44,8.125
658,2695168,80.052459,0.5057,0.5141,0.5268,2105.71,5.5
659,2699264,75.106961,0.6717,0.4772,0.5058,1954.51,8.0
660,2703360,74.530144,0.6950,0.5165,0.5480,2115.76,5.25
661,2707456,76.332863,1.0664,0.5290,0.5662,2166.85,5.375
662,2711552,75.717146,0.5395,0.5473,0.5409,2241.71,5.5
663,2715648,75.024056,0.4961,0.4313,0.5019,1766.54,11.0
664,2719744,75.733269,0.2179,0.5149,0.5078,2108.88,8.25
665,2723840,74.211930,0.7000,0.4604,0.5449,1885.64,6.25
666,2727936,76.551961,0.5489,0.4704,0.5224,1926.57,12.625
667,2732032,78.766410,0.7767,0.4691,0.5067,1921.46,8.0
668,2736128,74.333788,0.4473,0.4983,0.5192,2041.15,7.875
669,2740224,74.099847,0.4878,0.4910,0.5186,2011.19,10.75
670,2744320,74.726367,0.6323,0.5183,0.5294,2122.88,5.375
671,2748416,76.481011,0.5305,0.5046,0.5150,2066.94,10.875
672,2752512,74.427284,0.3906,0.3860,0.4720,1581.11,13.5
673,2756608,74.955021,0.6060,0.4703,0.5359,1926.45,8.0
674,2760704,75.360154,0.5117,0.4251,0.4967,1741.35,10.875
675,2764800,74.906444,0.4896,0.5189,0.5214,2125.59,8.0
676,2768896,78.695075,0.5693,0.4484,0.5144,1836.69,10.75
677,2772992,92.023409,0.6074,0.5002,0.5529,2048.64,5.5
678,2777088,77.399968,0.6803,0.5184,0.5463,2123.24,8.25
679,2781184,76.258135,0.8109,0.4998,0.5459,2047.36,8.25
680,2785280,74.667675,0.5521,0.5847,0.5582,2394.84,8.25
681,2789376,74.838022,0.2022,0.4083,0.4995,1672.34,7.875
682,2793472,80.488428,0.5863,0.5730,0.5385,2347.00,10.875
683,2797568,79.007587,0.6059,0.4795,0.5165,1964.09,5.375
684,2801664,75.124627,0.5885,0.4544,0.5520,1861.03,8.125
685,2805760,75.967751,0.5930,0.5170,0.5460,2117.61,5.5
686,2809856,75.933408,0.9823,0.5517,0.5457,2259.89,2.75
687,2813952,74.524688,0.4901,0.4549,0.5033,1863.19,13.75
688,2818048,75.650206,0.9448,0.6289,0.5182,2576.10,3.125
689,2822144,74.556063,0.3687,0.3960,0.5153,1622.11,13.25
690,2826240,75.758178,0.7874,0.5188,0.5298,2124.85,7.875
691,2830336,74.530035,0.3187,0.5442,0.5283,2229.00,8.25
692,2834432,90.113024,0.3011,0.4826,0.5160,1976.71,10.875
693,2838528,87.445484,0.4950,0.4756,0.5223,1948.22,8.125
694,2842624,89.207857,0.0515,0.5498,0.5063,2252.09,10.75
695,2846720,80.555978,0.6589,0.4823,0.5234,1975.47,5.375
696,2850816,80.130343,0.5481,0.4907,0.5008,2009.85,16.25
697,2854912,80.812861,0.1821,0.4882,0.5516,1999.84,0.0
698,2859008,77.794339,0.4498,0.4551,0.4900,1864.24,16.25
699,2863104,75.458406,0.9853,0.3896,0.5065,1595.68,5.625
700,2867200,82.249496,0.4359,0.4886,0.5064,2001.25,10.75
701,2871296,89.638337,0.6386,0.5115,0.5290,2095.23,10.625
702,2875392,75.178800,0.6073,0.4153,0.5302,1700.88,7.25
703,2879488,75.403030,0.7746,0.5668,0.5347,2321.79,5.75
704,2883584,80.751375,0.4671,0.4014,0.4953,1644.10,11.875
705,2887680,78.402719,0.6592,0.5571,0.5320,2281.93,11.0
706,2891776,74.929616,0.6176,0.5114,0.5235,2094.61,5.25
707,2895872,74.827833,0.6707,0.4646,0.5324,1902.99,8.0
708,2899968,74.864546,0.4207,0.4696,0.5026,1923.61,10.875
709,2904064,77.242716,0.7301,0.4528,0.5232,1854.79,8.0
710,2908160,80.549343,0.6930,0.5058,0.5383,2071.64,10.875
711,2912256,76.570351,0.3792,0.5007,0.5319,2050.66,5.25
712,2916352,74.769729,0.5841,0.4959,0.5205,2031.08,9.375
713,2920448,74.478795,0.3570,0.5268,0.5211,2157.80,12.125
714,2924544,74.595381,0.8116,0.4030,0.5419,1650.78,5.5
715,2928640,74.220293,0.3618,0.5143,0.5389,2106.61,5.5
716,2932736,74.255127,0.3679,0.3689,0.4770,1511.17,16.25
717,2936832,74.628978,0.3970,0.5747,0.5113,2353.93,10.75
718,2940928,74.750919,0.3618,0.3698,0.5113,1514.60,11.0
719,2945024,75.213400,0.8330,0.4917,0.5493,2013.99,11.0
720,2949120,74.955584,0.3115,0.5158,0.5279,2112.55,2.75
721,2953216,80.092834,0.8168,0.4581,0.5693,1876.26,5.375
722,2957312,76.259812,0.5547,0.5420,0.5417,2219.88,5.0
723,2961408,75.175138,0.2716,0.3574,0.4770,1463.84,11.25
724,2965504,75.206844,0.3292,0.4602,0.5123,1885.04,13.5
725,2969600,75.144282,0.4170,0.5179,0.5178,2121.42,10.875
726,2973696,74.861780,0.6705,0.4424,0.5115,1812.10,7.875
727,2977792,75.065567,0.5317,0.4787,0.4940,1960.79,13.375
728,2981888,74.844067,0.3378,0.4643,0.5487,1901.60,5.25
729,2985984,74.526373,0.4199,0.5558,0.4996,2276.40,12.375
730,2990080,74.703374,0.3455,0.4307,0.5291,1764.25,8.0
731,2994176,74.443734,1.0261,0.5543,0.5334,2270.33,6.75
732,2998272,74.741577,0.1764,0.4693,0.5075,1922.44,13.75
733,3002368,74.931254,0.5706,0.5187,0.5224,2124.54,9.875
734,3006464,74.687083,0.3256,0.4476,0.4878,1833.20,14.75
735,3010560,76.429350,0.1942,0.4897,0.5148,2005.96,13.625
736,3014656,78.952687,0.8102,0.5006,0.5322,2050.27,5.5
737,3018752,75.455656,0.5132,0.5066,0.5035,2074.93,13.5
738,3022848,75.642429,0.4798,0.4788,0.5071,1961.04,8.25
739,3026944,75.173274,0.2556,0.4325,0.5058,1771.41,16.375
740,3031040,74.800932,0.5264,0.5275,0.5128,2160.50,10.875
741,3035136,74.715041,0.4929,0.4106,0.5075,1681.64,8.25
742,3039232,78.195639,0.8540,0.5844,0.5158,2393.61,10.875
743,3043328,75.242586,0.7663,0.3746,0.4963,1534.35,8.25
744,3047424,77.570634,0.1324,0.5370,0.5363,2199.64,10.875
745,3051520,75.600581,0.5213,0.4722,0.5233,1934.04,5.375
746,3055616,74.723418,0.6228,0.5755,0.5085,2357.21,8.25
747,3059712,75.100403,0.3172,0.3635,0.4731,1489.07,13.5
748,3063808,74.412349,0.7364,0.5247,0.5279,2149.15,11.0
749,3067904,74.245429,0.2838,0.4306,0.5064,1763.82,11.0
750,3072000,74.759967,0.7270,0.5409,0.5305,2215.57,8.125
751,3076096,74.262696,0.3736,0.4204,0.5061,1722.01,15.125
752,3080192,74.883591,0.3597,0.5039,0.4995,2063.81,9.125
753,3084288,74.637872,0.6933,0.5101,0.5078,2089.31,10.875
754,3088384,74.579482,0.4178,0.5166,0.5203,2116.17,8.25
755,3092480,74.428837,0.5144,0.3753,0.4873,1537.11,10.75
756,3096576,74.621374,0.5469,0.5598,0.5147,2293.02,8.25
757,3100672,74.899742,0.1490,0.4055,0.4838,1660.91,8.125
758,3104768,74.961811,0.3945,0.3945,0.5067,1615.69,10.75
759,3108864,74.675153,0.4245,0.4185,0.5380,1714.35,8.125
760,3112960,74.783691,0.4809,0.5024,0.5188,2057.70,14.375
761,3117056,74.737525,0.2673,0.4309,0.5144,1765.14,7.375
762,3121152,74.381196,0.6665,0.5473,0.4983,2241.91,11.0
763,3125248,75.050665,0.6287,0.4651,0.5345,1904.98,5.5
764,3129344,75.009119,0.3956,0.4752,0.4965,1946.34,13.5
765,3133440,82.542599,0.6145,0.5018,0.5607,2055.56,2.625
766,3137536,93.086178,0.5228,0.4820,0.5054,1974.36,16.0
767,3141632,92.657528,0.5312,0.5227,0.5313,2140.88,2.625
768,3145728,95.950377,0.4622,0.5382,0.5075,2204.26,10.875
769,3149824,93.486167,0.2829,0.4397,0.4996,1801.10,8.5
770,3153920,89.322589,0.4511,0.4599,0.5129,1883.59,10.125
771,3158016,78.384490,0.5046,0.4368,0.4945,1789.23,11.125
772,3162112,84.191935,0.2597,0.4266,0.5210,1747.49,0.0
773,3166208,90.448551,0.2906,0.2415,0.4091,989.26,16.5
774,3170304,92.166277,0.3370,0.4771,0.5303,1954.06,3.375
775,3174400,94.440339,0.3974,0.3452,0.4544,1414.06,18.625
776,3178496,87.813858,0.5131,0.5461,0.5424,2236.89,4.375
777,3182592,78.847919,0.5658,0.4700,0.5380,1925.09,11.875
778,3186688,81.427168,0.4368,0.5201,0.5128,2130.25,8.25
779,3190784,90.972709,0.4790,0.4119,0.5296,1687.29,2.625
780,3194880,92.188128,0.3860,0.4725,0.5099,1935.24,10.875
781,3198976,92.141840,0.2466,0.3610,0.5127,1478.47,8.25
782,3203072,92.117018,0.8954,0.5098,0.5451,2087.98,5.5
783,3207168,79.091918,0.2389,0.5117,0.5195,2095.92,13.75
784,3211264,78.937574,0.3783,0.5406,0.5383,2214.44,2.625
785,3215360,79.682033,0.8561,0.4941,0.5190,2023.64,11.0
786,3219456,79.786439,0.3753,0.5193,0.4947,2127.11,11.0
787,3223552,78.219090,0.7002,0.4111,0.5484,1683.76,8.0
788,3227648,78.082165,0.4871,0.5152,0.4931,2110.36,8.125
789,3231744,77.258868,0.1550,0.2903,0.4646,1189.15,11.0
790,3235840,78.088686,0.3234,0.4675,0.4967,1914.91,8.125
791,3239936,77.477694,0.0883,0.3897,0.4970,1596.31,11.0
792,3244032,76.707674,0.3356,0.5246,0.5178,2148.80,6.875
793,3248128,76.333468,0.6863,0.4753,0.5131,1946.80,10.5
794,3252224,75.741728,0.6801,0.4945,0.5579,2025.64,6.875
795,3256320,75.296163,0.9633,0.5395,0.5587,2209.61,5.375
